batch,interactions,strategy,recall_at_10,precision_at_10,ndcg_at_10,hr_at_10,recall_at_20,precision_at_20,ndcg_at_20,hr_at_20,mrr,id_resolution_emissions_mg,expand_embeddings_emissions_mg,scoring_emissions_mg,update_prep_emissions_mg,history_update_emissions_mg,batch_emissions_mg,update_emissions_mg,updated
393,393000,no_update,0.028732296901143515,0.020000000000000004,0.02735941944277208,0.1724137931034483,0.051251318893310444,0.017241379310344827,0.03547066443505314,0.2482758620689655,0.057768099011293206,11.699851698465658,117.02726935000629,16.564159559473435,11.654293255752846,11.65959405446948,168.6051679181677,0.0,False
394,394000,no_update,0.016650117532625436,0.010958904109589041,0.017089725621172735,0.0958904109589041,0.035640176472631686,0.0113013698630137,0.024392507667322122,0.1643835616438356,0.04314979019642067,11.695929094793222,118.17382395533372,16.688671081913075,11.655761554971168,11.65924780507921,169.8734334920904,0.0,False
395,395000,no_update,0.021680382013296584,0.01256281407035176,0.017685945157478282,0.12060301507537688,0.03822078605370063,0.010804020100502514,0.023690004746614982,0.18090452261306533,0.03862853366622211,11.704378816396188,119.9611423695901,16.771569848222924,11.655656364462086,11.658557630009337,171.75130502868066,0.0,False
396,396000,no_update,0.03292222657564821,0.01721854304635762,0.03322898538777151,0.15894039735099338,0.0454155795192161,0.013245033112582781,0.0384398130112087,0.2185430463576159,0.07845938538073531,11.759634972741129,118.36894612797522,16.515635711603082,11.657050599842012,11.659077909870197,169.96034532203166,0.0,False
397,397000,no_update,0.04276355620825667,0.024285714285714285,0.03983756143604136,0.2,0.06097457138355756,0.018214285714285714,0.04666941223657962,0.2857142857142857,0.08577807739461875,11.698149873728969,118.06122824534194,16.630170335318883,11.65642305595016,11.661323441700123,169.7072949520401,0.0,False
398,398000,no_update,0.023451655157475635,0.013440860215053764,0.01820364015486171,0.10752688172043011,0.03606783168494248,0.011559139784946238,0.023596733438366938,0.1881720430107527,0.036147462155526666,11.749894152437989,117.58639385965608,16.946074363519138,11.657203461939991,11.661131576648497,169.6006974142017,0.0,False
399,399000,no_update,0.02088162117115219,0.013580246913580249,0.021688967781611765,0.12345679012345678,0.04079257407956333,0.013888888888888888,0.029361475212205133,0.20987654320987653,0.05359823872250773,11.725865545514358,121.0047040084844,16.629672504708815,11.657392319189274,11.6578337140405,172.67546809193735,0.0,False
400,400000,no_update,0.028003491037006768,0.014117647058823532,0.023016048277496634,0.13529411764705881,0.04771297216235657,0.012941176470588237,0.031038316259223674,0.21764705882352942,0.050929140771610266,11.701372206601723,117.43885202765425,16.70985432557226,11.656309977348123,11.655989863287864,169.1623784004642,0.0,False
401,401000,no_update,0.026244429699386108,0.01656441717791411,0.028320574673607896,0.1411042944785276,0.05062362923195988,0.013803680981595092,0.03651869030531164,0.2147239263803681,0.07105610503656999,11.726608324338915,118.18630273204012,16.62971148688741,11.656284330169298,11.662445527596542,169.86135240103226,0.0,False
402,402000,no_update,0.012353499748751145,0.010055865921787711,0.012181082941952524,0.09497206703910614,0.033521215748869376,0.01005586592178771,0.019059967828662833,0.1564245810055866,0.031030375583448202,11.74248074888029,117.16794525556962,16.750853143815412,11.655475434746432,11.660499385029999,168.97725396804174,0.0,False
403,403000,no_update,0.02845975345975346,0.012972972972972972,0.02526758096289565,0.11891891891891893,0.043235368235368235,0.010270270270270273,0.03108482137768883,0.16216216216216217,0.0516005841005841,11.694452024452184,119.14378319953511,16.928139259103638,11.658505866540825,11.662489671035448,171.08737002066718,0.0,False
404,404000,no_update,0.023674732574189096,0.010869565217391304,0.019864880622077332,0.08695652173913043,0.03581457039337474,0.008152173913043478,0.02392773389596285,0.1358695652173913,0.04046263161428393,11.744410740727185,124.80380286863935,17.46506158499528,11.657263093059477,11.66086462946192,177.3314029168832,0.0,False
405,405000,no_update,0.01594878826310675,0.010126582278481013,0.017122822916259408,0.08860759493670886,0.028939876215054127,0.010443037974683544,0.022238557539844182,0.17721518987341772,0.04252045265242349,11.739787960318715,123.3002895916907,16.82974934713588,11.65766109424704,11.662228843203891,175.18971683659623,0.0,False
406,406000,no_update,0.022168391758173138,0.012429378531073447,0.02635346414772922,0.1016949152542373,0.033019436507522974,0.009887005649717515,0.03037984215723341,0.15254237288135594,0.0655916475024939,11.758039474382699,119.37890631499859,16.854451848472007,11.655350451056368,11.659074101819101,171.30582219072875,0.0,False
407,407000,no_update,0.02355238660229298,0.01317365269461078,0.02277238492943799,0.11377245508982035,0.04182902014838761,0.012275449101796409,0.028889239487140707,0.18562874251497005,0.05101848049883866,11.697670847174436,117.6234898455919,16.760191879225395,11.656840699786342,11.662129960038348,169.40032323181643,0.0,False
408,408000,no_update,0.02080510209122926,0.010982658959537574,0.023301656529957356,0.09826589595375723,0.036273297884202166,0.01069364161849711,0.02983354093030309,0.1791907514450867,0.06012926952568857,11.74600277793758,119.12168332180173,16.992428492138,11.659062587002222,11.661329086753991,171.1805062656335,0.0,False
409,409000,no_update,0.015660101802958945,0.010857142857142859,0.015871728242690168,0.09714285714285714,0.029301263899008258,0.010285714285714287,0.02152027474111514,0.16,0.03994020265448837,11.72584390349285,119.28920818332634,16.79177214805594,11.655951384623165,11.661859765824122,171.12463538532242,0.0,False
410,410000,no_update,0.026429067698908973,0.011640211640211642,0.019049320515391013,0.1164021164021164,0.03538006672927308,0.00925925925925926,0.023088889437583113,0.164021164021164,0.03443894651877845,11.737480375167975,118.75967734702175,16.83587767868644,11.656667965653789,11.661239869564799,170.65094323609475,0.0,False
411,411000,no_update,0.029803551596745317,0.0162303664921466,0.02679981396554119,0.13612565445026178,0.04535525556467965,0.013089005235602094,0.03339606666497526,0.2094240837696335,0.06323010636526756,11.73100372155178,118.4700500434649,16.896363213197986,11.65569207255135,11.65978144133939,170.4128904921054,0.0,False
412,412000,no_update,0.031189760773466604,0.0163265306122449,0.02766033213963146,0.14285714285714285,0.05072874613986989,0.01326530612244898,0.03517216844519853,0.19387755102040816,0.056407400622586694,11.705676222426021,117.11966911662208,16.981151271480698,11.654227352039804,11.65950543649541,169.12022939906404,0.0,False
413,413000,no_update,0.01805576538255858,0.011842105263157897,0.01754690500715773,0.10526315789473684,0.030487050593449055,0.010526315789473684,0.02241691068853623,0.15789473684210525,0.043104592775645406,11.696508336364598,118.74756615055936,16.61691119966835,11.656610395496813,11.660550257600043,170.37814633968918,0.0,False
414,414000,no_update,0.024850096140418724,0.018333333333333333,0.024289905337011163,0.15833333333333333,0.03869642752707269,0.01583333333333333,0.02968249676609053,0.24166666666666667,0.05856433259006788,11.696515625284064,117.85119452242809,16.7173320648889,11.657972907683224,11.664699361452202,169.58771448173647,0.0,False
415,415000,no_update,0.03132248690792994,0.022151898734177215,0.03354280254679698,0.18354430379746836,0.05653909870682022,0.018037974683544303,0.04171240627976675,0.2721518987341772,0.08278849869872522,11.742947459786324,123.38592456978547,16.7765109030521,11.657039096862887,11.661366461634959,175.22378849112175,0.0,False
416,416000,no_update,0.02397393950219028,0.01513157894736842,0.025457518447018816,0.13815789473684212,0.046870730641047985,0.013815789473684212,0.03350503992852756,0.21710526315789475,0.06223665972016143,11.741047171026642,117.70308628995807,16.580666745757977,11.657362453981746,11.658561761301867,169.34072442202628,0.0,False
417,417000,no_update,0.029662247285198104,0.01639344262295082,0.022675494943731448,0.14207650273224043,0.05317402694451874,0.013934426229508195,0.031704119370767565,0.22950819672131148,0.04836785326177805,11.696137015945741,118.05163337973157,16.856190421160598,11.654258052967714,11.661207784965931,169.91942665477157,0.0,False
418,418000,no_update,0.025106862582754578,0.011475409836065575,0.02104230179227683,0.11475409836065574,0.04442549496507016,0.011748633879781423,0.028871838259931303,0.20218579234972678,0.04882790251642711,11.707455354781349,118.04626983170918,16.807884450825703,11.657938009695945,11.663400146008641,169.88294779302083,0.0,False
419,419000,no_update,0.03820933217484942,0.019540229885057474,0.03458368818129614,0.1781609195402299,0.05000298392003995,0.014942528735632184,0.03994918832953879,0.23563218390804597,0.07621557586394248,11.72546469101199,119.4954838247969,17.025584529178907,11.654759103349456,11.65873917075011,171.56003131908733,0.0,False
420,420000,no_update,0.02227437576407828,0.012987012987012988,0.019711876445898897,0.11688311688311688,0.04040433552977506,0.012012987012987014,0.026340185456051275,0.19480519480519481,0.044534178227787255,11.70175022856268,119.60653507651908,16.899673461398535,11.656368529081028,11.660660387532996,171.52498768309434,0.0,False
421,421000,no_update,0.016522915069426696,0.010465116279069766,0.0135370807214992,0.10465116279069768,0.03713921167751537,0.011918604651162791,0.02246322141882567,0.20930232558139536,0.03689114205867572,11.697135805358027,118.54743796918532,16.863472371050904,11.65481210069208,11.660103359581452,170.42296160586778,0.0,False
422,422000,no_update,0.017101661082869063,0.014379084967320262,0.019142026456852472,0.1111111111111111,0.039093693282158365,0.015359477124183007,0.027355116993888744,0.21568627450980393,0.04840850202047312,11.708842557495158,118.33940133916532,16.683854880461535,11.657525707406414,11.663195804256787,170.0528202887852,0.0,False
423,423000,no_update,0.029749337155958545,0.014516129032258065,0.02278687788459501,0.12365591397849462,0.03863653913526579,0.010752688172043012,0.02643475433603935,0.1827956989247312,0.046128179572202346,11.742767476174976,125.14753900964848,17.714173547872527,11.656967185399992,11.66207617427084,177.92352339336682,0.0,False
424,424000,no_update,0.02424616720282355,0.015204678362573098,0.023646277900487674,0.11695906432748537,0.03765764201780714,0.01169590643274854,0.028222199997886638,0.1695906432748538,0.052054404495879704,11.742066447939514,125.3604178753226,16.94689732950616,11.655641932520332,11.662416249766384,177.36743983505497,0.0,False
425,425000,no_update,0.011277500394733277,0.00641025641025641,0.01179951441791931,0.0641025641025641,0.030639236836429228,0.008974358974358974,0.019171789049874457,0.14102564102564102,0.03284048506422881,11.712541952604848,118.83238451068645,16.827299352581427,11.654572788760698,11.660096870924619,170.68689547555806,0.0,False
426,426000,no_update,0.026802917698871456,0.010982658959537574,0.023695293332491298,0.10404624277456648,0.044166107272415385,0.009826589595375723,0.03074487048451813,0.1676300578034682,0.05006813900897546,11.732564253658095,118.843308183611,17.09443681190137,11.656316466004956,11.66024838482327,170.9868740999987,0.0,False
427,427000,no_update,0.025729181011135898,0.013736263736263741,0.023065246841014388,0.12637362637362637,0.04310614165732731,0.01153846153846154,0.029432888590635663,0.1813186813186813,0.05223359235071207,11.731992356170394,119.10623265740105,16.86490623296899,11.65760029946117,11.660746075933815,171.02147762193542,0.0,False
428,428000,no_update,0.018403230395430587,0.012707182320441988,0.020728343553866463,0.10497237569060773,0.035199764847148665,0.010497237569060774,0.02597146596355479,0.1712707182320442,0.05470633255813626,11.73648259197857,119.4381812273937,16.860680288430242,11.657195928618801,11.66096893819024,171.35350897461154,0.0,False
429,429000,no_update,0.030432377574584977,0.014432989690721649,0.026656681673614447,0.12371134020618557,0.039351403566381435,0.011082474226804126,0.03036709995875127,0.16494845360824742,0.054959749811893055,11.712973362193457,118.53233216314874,16.746904110728767,11.65841055884853,11.6629828963849,170.3136030913044,0.0,False
430,430000,no_update,0.01647542818141729,0.009473684210526316,0.014584483587821488,0.07894736842105263,0.03176255794915648,0.008157894736842105,0.02012456581691222,0.13157894736842105,0.0327844616141015,11.730192689018981,118.61906814647494,17.224119424535942,11.656565676518294,11.663277259488236,170.8932231960364,0.0,False
431,431000,no_update,0.025816469340565727,0.013855421686746987,0.025717539691560664,0.1144578313253012,0.03474482344964273,0.010542168674698794,0.028938669195479928,0.16265060240963855,0.05630627086947726,11.748332749153544,118.20005578210002,16.713763613424028,11.658562565505793,11.663573876219413,169.98428858640278,0.0,False
432,432000,no_update,0.024475557909292848,0.013855421686746987,0.021217191705048825,0.12048192771084337,0.03878785204086409,0.012349397590361445,0.02750765461409392,0.18674698795180722,0.04941999934469814,11.726738365719358,119.39574291627841,16.955990093811547,11.656525565201248,11.65963131503911,171.39462825604969,0.0,False
433,433000,no_update,0.01985534045957451,0.013407821229050279,0.017455542204462576,0.11173184357541899,0.030421793836965846,0.010614525139664807,0.020873409327244918,0.1564245810055866,0.03614892963722027,11.702417772777029,119.64597286873158,16.937707806419233,11.655626999895752,11.660568060040122,171.60229350786375,0.0,False
434,434000,no_update,0.02160663791244694,0.014473684210526317,0.021000621084930414,0.125,0.03229454188289939,0.009868421052631578,0.02413935690420955,0.15789473684210525,0.04947044577844439,11.712094207055879,119.38061352217977,16.7329207747674,11.656255962944062,11.659115939130494,171.1410004060776,0.0,False
435,435000,no_update,0.027594461497055273,0.015697674418604653,0.023414453384942094,0.13372093023255813,0.0418945318367523,0.013372093023255814,0.02900533573173387,0.20348837209302326,0.04994446198276568,11.729617614752996,119.01162454820702,17.05510848519498,11.657344111473677,11.658364341873838,171.1120591015025,0.0,False
436,436000,no_update,0.033779404944543755,0.01775147928994083,0.026521736628393258,0.14201183431952663,0.048547027970085345,0.013905325443786986,0.03231887439177032,0.20118343195266272,0.04931598825085369,11.746566574433182,119.97993463047641,16.93950441650216,11.659831907859243,11.660970392818326,171.9868079220893,0.0,False
437,437000,no_update,0.027358101240782806,0.01340782122905028,0.02452915988615105,0.12849162011173185,0.04601318916961375,0.012011173184357543,0.03189031250031191,0.20670391061452514,0.05361871931371386,11.754584756371035,118.27511747583563,16.78069422077211,11.655398150234308,11.65884778298043,170.1246423861935,0.0,False
438,438000,no_update,0.015791201914481013,0.010106382978723403,0.015349074831484542,0.09042553191489362,0.036984071544850644,0.010106382978723405,0.022946904746939386,0.17553191489361702,0.03901526633292492,11.699029620740319,118.20803020728965,16.969616127529562,11.657693833225235,11.659123038826325,170.19349282761107,0.0,False
439,439000,no_update,0.017017969314342678,0.011494252873563218,0.01638584925028404,0.10344827586206896,0.031232633960041813,0.009770114942528737,0.021549193551551493,0.16666666666666666,0.04302878516273947,11.710558025207485,119.0123667488413,16.838585937026252,11.655428795984136,11.660433134413895,170.87737264147304,0.0,False
440,440000,no_update,0.022829059829059827,0.01,0.020854354574816297,0.1,0.045720113220113226,0.010249999999999999,0.029476874602748716,0.185,0.05012192127188257,11.695633683084239,118.4140946155765,17.243285055021374,11.65760296824303,11.663079035870162,170.6736953577953,0.0,False
441,441000,no_update,0.01525724270747585,0.012804878048780489,0.01723714094547334,0.10975609756097561,0.046241299301288535,0.014024390243902438,0.02879727951400958,0.23780487804878048,0.0531222280880119,11.749964258414568,128.1883943082124,20.12357556821498,11.658048514134878,11.662919050428599,183.38290169940544,0.0,False
442,442000,no_update,0.027384351608207815,0.016049382716049384,0.023781087105355567,0.1419753086419753,0.04474481431180777,0.012037037037037039,0.029885225255764918,0.18518518518518517,0.05176566087872131,11.740663267964525,123.95223771909103,16.797042678817764,11.657873441095479,11.661456427808359,175.8092735347772,0.0,False
443,443000,no_update,0.02978274909113034,0.015476190476190477,0.02888326264185347,0.11904761904761904,0.044496181978905334,0.012499999999999997,0.03442423945229754,0.19642857142857142,0.0609368411004855,11.757992697189469,118.06344189756179,17.162612588106363,11.657919836705055,11.663192260341626,170.30515927990427,0.0,False
444,444000,no_update,0.014438607883412325,0.009395973154362415,0.01215223377443989,0.087248322147651,0.03157895802793735,0.01040268456375839,0.018442028318201995,0.18791946308724833,0.030913235377205705,11.749599962779245,121.5319079942434,16.711377381808944,11.657041832660585,11.659944710515347,173.30987188200754,0.0,False
445,445000,no_update,0.023508340715396408,0.013829787234042554,0.020568615840730994,0.11702127659574468,0.030651197858253553,0.00851063829787234,0.022715908849245136,0.14893617021276595,0.0448826218108133,11.71360320825765,118.72607684226821,16.909778086465764,11.656355279748842,11.66017633021099,170.66598974695145,0.0,False
446,446000,no_update,0.023067657575046734,0.012987012987012988,0.019828127410379596,0.11038961038961038,0.03641439020749365,0.011363636363636364,0.024982044970711974,0.17532467532467533,0.038521849053693366,11.694295137490428,119.16948684088935,16.71713507150896,11.655511835920173,11.661358465836491,170.8977873516454,0.0,False
447,447000,no_update,0.02608770454000009,0.014634146341463417,0.021771391942535443,0.12804878048780488,0.054393892189224725,0.013414634146341465,0.03190683297590144,0.22560975609756098,0.04807334931527901,11.747258271757598,117.87341835937937,16.73706380198037,11.658745986603547,11.662300719181285,169.67878713890215,0.0,False
448,448000,no_update,0.026493339326577315,0.012499999999999999,0.020222230934655777,0.125,0.038064902215484246,0.01032608695652174,0.024974001918447297,0.18478260869565216,0.04243179460886252,11.72586190986702,119.14725526900038,16.936503653891542,11.657654030036714,11.661255633954593,171.12853049675027,0.0,False
449,449000,no_update,0.027455135482546744,0.016312056737588655,0.024579147455457754,0.14184397163120568,0.039877201813389204,0.013120567375886525,0.029183878541509677,0.19858156028368795,0.05608019474200885,11.75630709908393,118.18293468338071,16.810250935361815,11.657717284674352,11.660834521087793,170.0680445235886,0.0,False
450,450000,no_update,0.017958364138546734,0.011224489795918368,0.01696185714342783,0.09183673469387756,0.02652126982029996,0.00816326530612245,0.020146475882011523,0.1326530612244898,0.039119256593746383,11.700527678723539,118.65033166358342,17.05928429492076,11.656115494765306,11.658792731808475,170.72505186380153,0.0,False
451,451000,no_update,0.01796425209123622,0.011640211640211642,0.01742419645230849,0.10052910052910052,0.03338998596935105,0.010846560846560846,0.022722265853259385,0.164021164021164,0.04190057173557591,11.697651634598461,118.54709548711485,16.999180845286844,11.657039140217096,11.66036930028147,170.56133640749874,0.0,False
452,452000,no_update,0.01985945953687889,0.012903225806451613,0.021170022832882582,0.12903225806451613,0.0411978115638086,0.012580645161290325,0.029450030063640113,0.21935483870967742,0.05669654019649025,11.725149643801448,118.59340643366467,16.95327195835872,11.658510841450198,11.662618360275268,170.59295723755034,0.0,False
453,453000,no_update,0.022088432243159338,0.009876543209876543,0.01974506698024116,0.09876543209876543,0.03515067788460367,0.010802469135802469,0.02594776923110371,0.18518518518518517,0.04571964890592341,11.750117203293552,120.24657296388908,17.091051453269056,11.65611862870286,11.660630660298432,172.404490909453,0.0,False
454,454000,no_update,0.019070318835417314,0.014193548387096775,0.018171451498379888,0.11612903225806452,0.04798031594948017,0.015161290322580645,0.028204280693751575,0.23870967741935484,0.04503256203720599,11.710516625462741,117.71257702120064,16.866760206180054,11.655224008796928,11.659193707255767,169.60427156889614,0.0,False
455,455000,no_update,0.02840871754882133,0.016374269005847954,0.024080831634169395,0.15204678362573099,0.04339673472982097,0.012865497076023392,0.029919812530019355,0.2222222222222222,0.05391170087071994,11.695614008155886,120.83188593053906,17.351208973975794,11.65733829690263,11.658356836141692,173.19440404571503,0.0,False
456,456000,no_update,0.030511596405444697,0.017934782608695653,0.026994763596286473,0.1358695652173913,0.054263889312455446,0.015217391304347825,0.03603841071345334,0.21195652173913043,0.05423597585353877,11.738024060167774,119.15945790767768,17.12946122404968,11.657985318616614,11.661177450647543,171.3461059611593,0.0,False
457,457000,no_update,0.025467991604355235,0.013333333333333334,0.01786163060078561,0.09696969696969697,0.03924050404287559,0.011212121212121213,0.023021288116108138,0.15151515151515152,0.026855677992041627,11.745956805378487,120.01207735018448,16.944917295563798,11.656858343270237,11.663144198467702,172.0229539928647,0.0,False
458,458000,no_update,0.028123891263961264,0.014942528735632184,0.022025547489661235,0.12643678160919541,0.04933112113498423,0.013793103448275864,0.030333746504499576,0.20689655172413793,0.04291163757775267,11.725724683109284,118.77998957088298,17.060429332249605,11.658042766579669,11.661722064987279,170.88590841780885,0.0,False
459,459000,no_update,0.02589013389789333,0.014371257485029942,0.025243918592878598,0.1317365269461078,0.0549435459895767,0.014670658682634731,0.035651848937085125,0.25748502994011974,0.06605934168803786,11.733195128607598,118.824532666012,16.93487182474751,11.65861133298196,11.661229194423473,170.81244014677256,0.0,False
460,460000,no_update,0.02645442178122157,0.013496932515337425,0.024792632023258772,0.12269938650306748,0.04171436986247101,0.01165644171779141,0.030922369226476447,0.17791411042944785,0.05296831060995622,11.754581831349697,119.15577999783989,16.869002504013576,11.656858837305606,11.660167043917035,171.09639021442578,0.0,False
461,461000,no_update,0.015192488328898657,0.01048951048951049,0.017571943572843,0.0979020979020979,0.027049386195659303,0.010139860139860141,0.021810937846613403,0.16783216783216784,0.04610442546260598,11.695384645460383,119.01294765082059,16.891180029551812,11.656134393092653,11.65943322481433,170.91507994373978,0.0,False
462,462000,no_update,0.02464365302426926,0.018072289156626512,0.024867561562731993,0.1566265060240964,0.036694117967493355,0.01355421686746988,0.028324989292947023,0.19879518072289157,0.0595505172046632,11.699371064113894,121.10941142687292,16.784045239595645,11.65606638431349,11.659761754573283,172.90865586946924,0.0,False
463,463000,no_update,0.013723683021595734,0.0070967741935483875,0.01555857651192659,0.06451612903225806,0.030238016507927092,0.00935483870967742,0.02264663000519282,0.16774193548387098,0.04426654819818707,11.756351143962785,120.77173606088454,16.800265268623882,11.658531840916254,11.663474332027079,172.65035864641453,0.0,False
464,464000,no_update,0.03320792014435631,0.020143884892086333,0.030608266816388834,0.1510791366906475,0.05814199885541343,0.016906474820143885,0.03957610040122167,0.23741007194244604,0.06474268768380846,11.757285894253844,133.4380257710932,16.83348609095303,11.657740554782414,11.662033394810312,185.34857170589282,0.0,False
465,465000,no_update,0.02177577357218076,0.011976047904191617,0.019588138250181287,0.11976047904191617,0.043946799485721645,0.011976047904191617,0.02856314004635727,0.20958083832335328,0.04476362668762698,11.74537894747807,125.41353981934678,17.36047827401166,11.657638001524862,11.662234401535464,177.83926944389685,0.0,False
466,466000,no_update,0.024491649654693137,0.013714285714285717,0.018448988031502675,0.12571428571428572,0.0378281277129757,0.011142857142857144,0.023217717759102852,0.19428571428571428,0.035634454591553226,11.743236591754691,127.39287271863742,17.4568852208401,11.659305060487956,11.661970581680613,179.91427017340075,0.0,False
467,467000,no_update,0.026335802507677503,0.016666666666666666,0.026919419320291293,0.13541666666666666,0.039521979756354755,0.011979166666666666,0.031038223582808343,0.17708333333333334,0.059013112405382144,11.799749270818838,127.277721518812,17.587965153401107,11.657453358376868,11.662735869777396,179.98562517118623,0.0,False
468,468000,no_update,0.028511834026539902,0.015032679738562094,0.026579797518894242,0.13725490196078433,0.04437989842401607,0.012418300653594774,0.03193844002932746,0.20261437908496732,0.0593079779680581,11.749469790822697,126.74572238448312,16.764913512462563,11.65656399101933,11.661154179914979,178.5778238587027,0.0,False
469,469000,no_update,0.02972796004317743,0.014666666666666668,0.022163436095452245,0.10666666666666667,0.04499881559664168,0.012,0.028086350691179842,0.18666666666666668,0.039296610796610794,11.711606215561442,121.55259761019444,19.034237983411863,11.656515079908058,11.661974701163146,175.61693159023895,0.0,False
470,470000,no_update,0.012983324689491281,0.010691823899371069,0.012759424330173418,0.0880503144654088,0.040983803144410594,0.011635220125786164,0.022470760483855618,0.1761006289308176,0.03382478677326507,11.754496098970169,125.10318071994043,16.92723617249814,11.656817465149905,11.661651284897157,177.1033817414558,0.0,False
471,471000,no_update,0.014529971453048374,0.010256410256410256,0.01358433935223452,0.09230769230769231,0.02420233612541305,0.00794871794871795,0.016634674490044597,0.1282051282051282,0.03422860615168307,11.762918963154068,121.46143652157215,17.259464886842935,11.656042952570832,11.663486511812039,173.80334983595202,0.0,False
472,472000,no_update,0.03176249046529366,0.015760869565217394,0.02710327933166254,0.125,0.049705899713050734,0.011956521739130435,0.03395801992962839,0.18478260869565216,0.05390867435704392,11.701513056044943,128.69734437251367,16.906479543832287,11.655876640107032,11.659856321163954,180.6210699336619,0.0,False
473,473000,no_update,0.012328940900369473,0.007407407407407407,0.009922379401577397,0.06349206349206349,0.030936655936655934,0.009259259259259259,0.017296845911844088,0.14285714285714285,0.022377283360624067,11.723816053410552,121.43002609002474,17.11574332907695,11.656457241687734,11.65742076708609,173.58346348128606,0.0,False
474,474000,no_update,0.016518437990910288,0.013157894736842105,0.015271421764355808,0.09868421052631579,0.03915735679060774,0.013157894736842105,0.023677515605749586,0.19736842105263158,0.036014164142983196,11.699815218438324,123.34589888562952,17.648938425929295,11.657778942769648,11.662115713351184,176.01454718611797,0.0,False
475,475000,no_update,0.02200469312618845,0.012121212121212121,0.018239635238563923,0.11515151515151516,0.03621307733457266,0.011515151515151516,0.024483898408786342,0.2,0.045211258704081665,11.758216402896204,125.47831177736613,17.718215626127964,11.659644639269718,11.66212528866395,178.27651373432397,0.0,False
476,476000,no_update,0.031666038430649336,0.018404907975460124,0.032877530593056245,0.15337423312883436,0.044344263228222124,0.01441717791411043,0.037765514774173586,0.2085889570552147,0.06952127563725126,11.80104330243681,128.55629922153832,17.640508605462625,11.656228777079392,11.659870398333938,181.3139503048511,0.0,False
477,477000,no_update,0.039210024364289345,0.021212121212121213,0.03188925915328723,0.16363636363636364,0.059652544806809774,0.016666666666666666,0.039521525299478236,0.24242424242424243,0.06215133820115525,11.7062337786078,128.51409409865568,17.376411478808862,11.656253612199464,11.660836689242338,180.91382965751416,0.0,False
478,478000,no_update,0.02526897474021675,0.014364640883977901,0.022765327742356064,0.11602209944751381,0.05238316881898671,0.014364640883977903,0.03258642703318212,0.2154696132596685,0.04942596423982086,11.722537551162038,121.5078662241964,17.428934960636578,11.657442513704485,11.673869162773244,173.99065041247275,0.0,False
479,479000,no_update,0.026903984096444417,0.014743589743589745,0.02716846567171043,0.1346153846153846,0.037060576842322876,0.011538461538461539,0.030782307092211286,0.16666666666666666,0.058649093353040714,11.759491508583908,126.54025064834373,16.995258854429764,11.657927657796051,11.664761019547498,178.61768968870092,0.0,False
480,480000,no_update,0.01620485832250538,0.011176470588235295,0.019870209423610778,0.09411764705882353,0.0291714995244407,0.01,0.02486684065814468,0.14705882352941177,0.04781876559467162,11.77987335504449,121.63125426441212,16.932176000336586,11.655500435428511,11.65886823055462,173.65767228577633,0.0,False
481,481000,no_update,0.016515379523827582,0.009042553191489363,0.015559974750778931,0.0797872340425532,0.028188836593391487,0.00877659574468085,0.020962836471282244,0.13297872340425532,0.03692211771369106,11.710773988191093,124.45882014178179,17.051752535884866,11.658209126352848,11.661034605384145,176.54059039759477,0.0,False
482,482000,no_update,0.03351037897798008,0.018229166666666668,0.02970626901464396,0.15104166666666666,0.05189511201115061,0.015104166666666667,0.0367274276025445,0.21354166666666666,0.060584890246993574,11.763029901218358,121.8712541260214,17.065379812955527,11.658752739396316,11.66210303561732,174.0205196152089,0.0,False
483,483000,no_update,0.012615068754774635,0.008823529411764706,0.012413172444168544,0.07647058823529412,0.03350173111202523,0.010294117647058823,0.02013176790530164,0.16470588235294117,0.034235393949016237,11.745779644301013,125.8956105025244,17.01791607627845,11.658725456248353,11.658936452219049,177.97696813157128,0.0,False
484,484000,no_update,0.021766223501503864,0.012365591397849462,0.02161560883122393,0.10752688172043011,0.04795060732345885,0.012365591397849462,0.030112395858565733,0.20430107526881722,0.055159526682172236,11.727400990202419,121.35547272665303,16.891555479459086,11.655715633662744,11.660663777710024,173.2908086076873,0.0,False
485,485000,no_update,0.0369938346190786,0.017241379310344827,0.030649126998594522,0.15862068965517243,0.05512291407820732,0.01517241379310345,0.038353740463383496,0.23448275862068965,0.058530454220109385,11.709391720973738,120.08031710133982,16.841805158776534,11.656763210285416,11.659272845798707,171.9475500371742,0.0,False
486,486000,no_update,0.02346583906520901,0.014035087719298248,0.0192249969277525,0.12280701754385964,0.0414453305904069,0.013157894736842105,0.02602217522611642,0.19883040935672514,0.04304247963677109,11.703393390641303,120.66007270095102,17.23671805436977,11.657649508459155,11.659736300545509,172.91756995496675,0.0,False
487,487000,no_update,0.021862771829595024,0.013924050632911394,0.01878921218015649,0.12025316455696203,0.04423309280969026,0.01360759493670886,0.027395185692704094,0.2088607594936709,0.042219326761249794,11.716135983788622,118.96434721003769,16.716252456000504,11.656479936256181,11.660753684777925,170.71396927086093,0.0,False
488,488000,no_update,0.02475682877458429,0.01361256544502618,0.02310660766273191,0.1256544502617801,0.03878602601713232,0.012041884816753928,0.02963360572801763,0.18848167539267016,0.05644192408898291,11.699841550985578,120.43067490916104,17.058537885319968,11.65780000925154,11.656217910036016,172.50307226475414,0.0,False
