batch,interactions,strategy,recall_at_10,precision_at_10,ndcg_at_10,hr_at_10,recall_at_20,precision_at_20,ndcg_at_20,hr_at_20,mrr,id_resolution_emissions_mg,expand_embeddings_emissions_mg,scoring_emissions_mg,update_prep_emissions_mg,history_update_emissions_mg,batch_emissions_mg,update_emissions_mg,updated
449,449000,no_update,0.019069664902998235,0.002380952380952381,0.01091312852863671,0.023809523809523808,0.035648148148148144,0.002380952380952381,0.015366820764960334,0.046296296296296294,0.011291621911922662,11.779577543738483,125.15884715309788,20.03024103255924,11.657928601430111,11.676031706764345,180.30262603759007,0.0,False
450,450000,no_update,0.01484308736217133,0.002035623409669211,0.00941036308623484,0.020356234096692113,0.031509754028837995,0.0022264631043256997,0.01399514402487032,0.043256997455470736,0.01091428401223854,11.78899730887306,125.97838548968066,20.4711145516262,11.678063694051112,11.684921505994428,181.60148255022543,0.0,False
451,451000,no_update,0.018747424804285127,0.0023485784919653895,0.009907569044349224,0.023485784919653894,0.03193242686444169,0.00203955500618047,0.01353758268292635,0.0407911001236094,0.009073725556301607,11.785161847771564,122.13291870845356,20.156344806745995,11.667874881257646,11.725273172710772,177.46757341693956,0.0,False
452,452000,no_update,0.01394251394251394,0.0019305019305019308,0.006530825595374972,0.019305019305019305,0.029087761230618372,0.0018661518661518663,0.010520683086302648,0.03732303732303732,0.006474136040699509,11.725043865568052,121.00774923104463,20.92898110998831,11.658092278030164,11.662388288799509,176.98225477343067,0.0,False
453,453000,no_update,0.009247311827956989,0.0015483870967741937,0.004921430967563727,0.014193548387096775,0.02724731182795699,0.002,0.009663327572185451,0.03870967741935484,0.0061611642626822885,11.710646598758757,120.54098693541071,21.191728098987618,11.656439218535319,11.66659980324225,176.76640065493467,0.0,False
454,454000,no_update,0.013955950868276156,0.0020330368487928843,0.008026847238299733,0.01905972045743329,0.02390936044049131,0.0015883100381194409,0.010524745903203863,0.030495552731893267,0.009465000137686318,11.708761293610648,121.0363026592498,20.892698830196622,11.657403980486203,11.665412877656657,176.96057964119993,0.0,False
455,455000,no_update,0.020085470085470084,0.0024358974358974364,0.008916878159771848,0.02435897435897436,0.031837606837606836,0.0019230769230769232,0.01205339172290844,0.038461538461538464,0.008021908646908646,11.722547095610603,122.98932166740495,20.036342695178845,11.655773455465646,11.66376908542932,178.06775399908938,0.0,False
456,456000,no_update,0.013664874551971325,0.0017473118279569895,0.006641043882120876,0.01747311827956989,0.033714157706093185,0.002217741935483871,0.012154424767151013,0.041666666666666664,0.007286769874312319,11.713804994054055,120.19397904471096,21.246078650657974,11.66957990884898,11.723280300302008,176.546722898574,0.0,False
457,457000,no_update,0.013211125158027812,0.0016434892541087236,0.00717928756256144,0.01643489254108723,0.021849978929624946,0.001390644753476612,0.009474440734067585,0.02781289506953224,0.006614807642722303,11.781415430831,132.543948386174,20.710818590785607,11.675762721208294,11.67471271093512,188.38665783993403,0.0,False
458,458000,no_update,0.011515912897822445,0.001758793969849246,0.005981647928035639,0.016331658291457288,0.026214405360134006,0.0016959798994974876,0.009826612195623167,0.032663316582914576,0.0066120441183158025,11.83894590284229,144.1135190825005,24.168085200254595,11.659916974257612,11.676102695798441,203.45656985565344,0.0,False
459,459000,no_update,0.01577970297029703,0.002103960396039604,0.008696564559359138,0.02103960396039604,0.028155940594059407,0.0017326732673267325,0.01189442835222168,0.034653465346534656,0.008456819239616269,11.799701676570852,135.13662190145493,21.27060277694326,11.657646995552607,11.67195743098648,191.53653078150813,0.0,False
460,460000,no_update,0.020118593816179583,0.002668360864040661,0.011711918268377,0.026683608640406607,0.037590004235493434,0.002668360864040661,0.016488088898007205,0.05082592121982211,0.012586866327754444,11.782595480153146,126.66722923243556,20.157455675962055,11.656297549345052,11.696504485861347,181.96008242375714,0.0,False
461,461000,no_update,0.017296229321545776,0.0028129395218002813,0.00800293909820056,0.02531645569620253,0.031226977429509074,0.0024613220815752463,0.011768997099344633,0.04360056258790436,0.008880722915810636,11.719786659827868,118.84009974644228,19.897442826904978,11.653826736998663,11.661762245498974,173.77291821567277,0.0,False
462,462000,no_update,0.01927422859626249,0.003129074315514994,0.009163299537603312,0.028683181225554105,0.02992177314211212,0.002346805736636245,0.012032124687887719,0.04302477183833116,0.009741574215258427,11.710000431847112,133.56455156032786,20.331610909390953,11.655180611427895,11.66536834734666,188.92671186034045,0.0,False
463,463000,no_update,0.022346983707617788,0.0030383091149273453,0.0109609150886494,0.03038309114927345,0.03600736559785437,0.002575957727873184,0.014717615462995598,0.05019815059445178,0.010502631235952029,11.793557916001118,128.0537017296357,19.688183329008567,11.655138348665162,11.661264737866661,182.8518460611772,0.0,False
464,464000,no_update,0.02248162559446606,0.0029831387808041503,0.01023606875633271,0.028534370946822308,0.035343709468223086,0.0023994811932555125,0.013627777912702276,0.04669260700389105,0.00867016056780064,11.727938635644474,123.04269874044427,20.38430677116232,11.65418003284957,11.664509063258333,178.47363324335896,0.0,False
465,465000,no_update,0.018,0.002967741935483871,0.009175742958968466,0.02967741935483871,0.02627956989247312,0.002064516129032258,0.011494836297798152,0.04,0.008643536202359732,11.775340932163036,136.005410244458,21.03255416925631,11.654656128068375,11.671690442485726,192.13965191643146,0.0,False
466,466000,no_update,0.013853092783505154,0.0015463917525773197,0.00554682945638191,0.015463917525773196,0.02953178694158076,0.0016752577319587632,0.009653263202773939,0.03350515463917526,0.004466719017553255,11.743375222098006,131.70148588369236,21.328966961858818,11.655053463080488,11.6804119630054,188.10929349373507,0.0,False
467,467000,no_update,0.027162933684672815,0.003557312252964427,0.011399540195635827,0.034255599472990776,0.04119455423803249,0.0028326745718050064,0.015339126161009959,0.05401844532279315,0.008652376870600295,11.765124677598493,128.63459195075478,20.58857516701318,11.656556874684032,11.664912851261366,184.30976152131186,0.0,False
468,468000,no_update,0.01961189722383752,0.0035278154681139757,0.010713509761602551,0.035278154681139755,0.03679869053003381,0.0029850746268656717,0.015381992534939116,0.05970149253731343,0.012678076897876436,11.726732294797815,123.0191097390393,20.41144494563385,11.656899888981552,11.66547477735036,178.47966164580288,0.0,False
469,469000,no_update,0.014385049978270318,0.001955671447196871,0.008264676503051205,0.01955671447196871,0.02456902795885847,0.001955671447196871,0.011263682784153151,0.03911342894393742,0.008844233123873958,11.795319319135578,121.65215879501868,20.249108482306433,11.656919841798729,11.666217031872094,177.0197234701315,0.0,False
470,470000,no_update,0.01613896218117854,0.0022427440633245384,0.008683336610263992,0.021108179419525065,0.027462620932277925,0.0019129287598944594,0.011763279018183796,0.036939313984168866,0.007947729779154337,11.724737014190412,125.18205641691426,19.870010633873946,11.661109180119421,11.667533331663481,180.10544657676155,0.0,False
471,471000,no_update,0.012084909625893231,0.0017654476670870111,0.006689768332363566,0.017654476670870115,0.02364438839848676,0.0017023959646910469,0.009894388063069713,0.034047919293820936,0.007691101437856129,11.718855607759092,136.01323120954189,20.6240601079849,11.6569090077151,11.672722159558614,191.68577809255956,0.0,False
472,472000,no_update,0.012659621312197271,0.001981505944517834,0.007649993994924104,0.019815059445178335,0.02635402906208719,0.0019154557463672394,0.011342286960821329,0.03830911492734478,0.009235622714719768,11.771673733562693,129.06476083308917,20.3907007275822,11.656700375672902,11.66889571387053,184.5527313837775,0.0,False
473,473000,no_update,0.012034574468085108,0.0018617021276595743,0.006859250654357748,0.017287234042553192,0.030319148936170208,0.0021276595744680856,0.011744378288262919,0.0398936170212766,0.007383009003764389,11.793356707381907,126.12356277338921,21.14600678844447,11.657693362407407,11.682286703271206,182.40290633489423,0.0,False
474,474000,no_update,0.015862944162436547,0.002284263959390863,0.008496551585989843,0.021573604060913704,0.0266497461928934,0.0017766497461928937,0.01131328467010298,0.03299492385786802,0.008252772955463075,11.779245745982546,137.5722638084914,21.328665565298333,11.657571651502163,11.678097746367634,194.01584451764208,0.0,False
475,475000,no_update,0.01883963494132986,0.003129074315514994,0.01077256819394144,0.027379400260756193,0.04198174706649283,0.003194263363754889,0.017242715776939595,0.05736636245110821,0.011561312665490011,11.767461409614711,121.44554692848641,23.560985169215897,11.707941082350626,11.771743763405729,180.25367835307338,0.0,False
476,476000,no_update,0.017189314750290362,0.002439024390243903,0.01053218610723067,0.023035230352303523,0.034962575816234354,0.002439024390243903,0.015283278401281035,0.04607046070460705,0.010320024553015566,11.752896674294133,123.84034967646839,20.163938420386664,11.689895615007995,11.700823153534824,179.147903539692,0.0,False
477,477000,no_update,0.01844155844155844,0.0024675324675324677,0.008274406176912979,0.023376623376623377,0.03121212121212121,0.002207792207792208,0.011799750813723305,0.04285714285714286,0.006861229524321076,11.718218767164945,118.22985346882086,20.05472200845848,11.652406323198194,11.666690539743897,173.32189110738636,0.0,False
478,478000,no_update,0.015922249793217533,0.0024813895781637717,0.008049698789233204,0.02481389578163772,0.02729528535980149,0.002047146401985112,0.011123854295721217,0.03970223325062035,0.0074791378274254375,11.708901861376408,119.52228570834278,20.615698214335175,11.658211496803904,11.66765054895491,175.1727478298132,0.0,False
479,479000,no_update,0.021114802510151347,0.0029715762273901814,0.01098741558130685,0.029715762273901807,0.030912390796111727,0.0021963824289405686,0.013692589627633027,0.04392764857881137,0.011012876238204435,11.704800469289346,118.4828943630173,21.24172257479684,11.656488922276441,11.679877916670467,174.7657842460504,0.0,False
480,480000,no_update,0.019509690668720315,0.002425876010781671,0.008771282220460728,0.02425876010781671,0.03591965087921961,0.002291105121293801,0.01320261135752288,0.04582210242587601,0.008267360521382786,11.784757783572797,125.58949896716854,20.57260146176576,11.657734735423531,11.667663026557197,181.27225597448782,0.0,False
481,481000,no_update,0.030638249887235,0.004736129905277401,0.016490936031736503,0.04330175913396482,0.049131709517365806,0.0037212449255751017,0.021677030747750438,0.06901217861975643,0.018084546415757113,11.717599178687198,122.69457965248532,20.939322124421956,11.656464291659452,11.669620780932476,178.6775860281864,0.0,False
482,482000,no_update,0.011649874055415618,0.0017632241813602015,0.007049395947235851,0.017632241813602016,0.026133501259445843,0.0017002518891687658,0.010728503514872994,0.03400503778337532,0.009118727578869822,11.755332231369596,125.0583532030336,20.38083460570439,11.656838350082577,11.671077634736736,180.52243602492692,0.0,False
483,483000,no_update,0.02154418197725284,0.0032808398950131237,0.01418347052263278,0.03280839895013123,0.027668416447944006,0.0021653543307086614,0.016004628035128494,0.04330708661417323,0.014511445330873183,11.719700930390431,120.0248332081516,20.564885746296447,11.654494063276232,11.673719700802664,175.63763364891742,0.0,False
484,484000,no_update,0.02155356380708493,0.003072983354673496,0.012905177257023065,0.026888604353393086,0.03286384976525821,0.002176696542893726,0.015798579969488653,0.03969270166453265,0.013220699301297727,11.714655402450536,129.4571390587501,21.26866392487825,11.658702263661613,11.667098272868937,185.76625892260944,0.0,False
485,485000,no_update,0.02652973898160034,0.0035943517329910138,0.01281321672886916,0.03594351732991014,0.03744116388532306,0.002374839537869063,0.01563310516948082,0.04749679075738126,0.011023135476620339,11.773552437935319,131.22637910105428,20.443383491608458,11.656376594587625,11.66208836834992,186.76177999353558,0.0,False
486,486000,no_update,0.015739542906425184,0.002199223803363519,0.00835783762241968,0.02069857697283312,0.02882708063820612,0.0020051746442432085,0.011896021147153716,0.03880983182406209,0.00827529082473431,11.71661328885909,139.64233978172592,22.089462477878353,11.76030962035668,11.704448345070674,196.91317351389074,0.0,False
487,487000,no_update,0.015436096718480135,0.002072538860103627,0.0075966774877414935,0.02072538860103627,0.024719343696027633,0.0017487046632124353,0.010210730193009913,0.03238341968911917,0.007508462489794401,11.730453399791397,147.55294263830987,23.770596847924597,11.675171794955919,11.748419241203178,206.47758392218498,0.0,False
488,488000,no_update,0.020888963061860256,0.002937249666221629,0.011095546039035955,0.028037383177570093,0.03291769979019645,0.002403204272363151,0.01439985429287433,0.04672897196261682,0.01111032498057303,11.72515779840344,138.68350641792205,22.766418162567525,11.654863019447404,11.671974516014316,196.50191991435474,0.0,False
489,489000,no_update,0.022419331289239303,0.0034165571616294357,0.013107755500966987,0.0328515111695138,0.03205577456563002,0.002496714848883049,0.015820914396776783,0.04862023653088042,0.013647433589063675,11.728196592702966,133.0224504695332,20.027155168703125,11.655796487972104,11.664135023084498,188.0977337419959,0.0,False
490,490000,no_update,0.01573729863692689,0.0022304832713754648,0.007478858499219832,0.022304832713754646,0.026931020239570426,0.0018587360594795538,0.010505098299367263,0.03717472118959108,0.006622928545080306,11.768276554219304,134.27386499516302,20.84454466759478,11.653731889993413,11.668585685326027,190.20900379229658,0.0,False
491,491000,no_update,0.019083969465648856,0.002544529262086514,0.009131000960958634,0.02544529262086514,0.03477523324851568,0.0023536895674300257,0.01339807141504646,0.047073791348600506,0.009043082971012922,11.717937203128969,124.51430072027425,20.792410846570686,11.65484739483469,11.665814296762944,180.3453104615715,0.0,False
492,492000,no_update,0.0167008133109828,0.002607561929595828,0.00949564442483665,0.02607561929595828,0.024414850686037125,0.001955671447196871,0.011739092739504336,0.03911342894393742,0.011547127780916296,11.73885980847167,120.29968513541101,20.132184005552944,11.655095725870979,11.661488716604996,175.48731339191158,0.0,False
493,493000,no_update,0.020095486111111113,0.002994791666666667,0.010714701756561626,0.029947916666666668,0.02834201388888889,0.0021484375,0.012995928465310912,0.04296875,0.011305748323967413,11.697934040294511,129.7373964110754,21.247971161444944,11.650973486460048,11.679355576069138,186.01363067534405,0.0,False
494,494000,no_update,0.008794508794508793,0.0010296010296010297,0.004631833962920021,0.010296010296010296,0.02919654348225777,0.002187902187902188,0.01052325696639201,0.04247104247104247,0.005840891289807698,11.790843941344997,137.23939809043296,22.393742180909506,11.661325783035581,11.672796728354196,194.75810672407724,0.0,False
495,495000,no_update,0.016496381438910173,0.0021711366538952745,0.007699271999135541,0.021711366538952746,0.026074925500212853,0.0018518518518518521,0.01027337910631591,0.035759897828863345,0.006328106627473198,11.738533302996235,123.80385617094535,24.413296304107156,11.654068730659883,11.683113525132182,183.2928680338408,0.0,False
496,496000,no_update,0.015116279069767442,0.0020671834625323,0.007910795644663158,0.020671834625323,0.02631352282515073,0.001937984496124031,0.011128327505707672,0.037467700258397935,0.007724354011583714,11.766947575264641,128.52012072514518,21.301475219254186,11.65703703881471,11.673897933578425,184.91947849205715,0.0,False
497,497000,no_update,0.019881556683587136,0.002791878172588833,0.008809576299832087,0.027918781725888325,0.032571912013536375,0.0021573604060913707,0.012140963785558284,0.04314720812182741,0.00774431180296639,11.882485781614104,128.03790721609144,19.9980962103663,11.658027993174947,11.669964569360758,183.24648177060755,0.0,False
498,498000,no_update,0.01476929711082363,0.002069857697283312,0.00795345019564264,0.02069857697283312,0.025765416127641223,0.0016817593790426908,0.010873565082177789,0.03363518758085381,0.008754913370039192,11.788411950319766,121.86202519183509,20.08629951437413,11.655436908786232,11.66477007451261,177.05694363982784,0.0,False
499,499000,no_update,0.012564432989690722,0.0019329896907216496,0.0065082296827093915,0.01804123711340206,0.040163230240549824,0.002835051546391753,0.013773490919892566,0.055412371134020616,0.008224739074277072,11.817836198690923,119.55959776381586,20.190347659043706,11.660245617231556,11.66736038761551,174.89538762639756,0.0,False
500,500000,no_update,0.017940272288098375,0.0022397891963109357,0.007823708483748533,0.022397891963109356,0.036312399355877614,0.0023715415019762848,0.01267022731711525,0.04479578392621871,0.007234720853646685,11.75635871042413,122.53797007769074,20.563463415695928,11.724734938281522,11.669246960707703,178.25177410280006,0.0,False
501,501000,no_update,0.01766575840145323,0.0025885558583106268,0.009262563086360696,0.02452316076294278,0.03356039963669391,0.002452316076294278,0.013738686059029679,0.04632152588555858,0.009652705097266472,11.79969628496702,122.6161581340951,20.918521724921924,11.676619414091594,11.66221506122833,178.67321061930397,0.0,False
502,502000,no_update,0.020071801566579634,0.002741514360313316,0.008968877453261272,0.02741514360313316,0.03263707571801567,0.0024151436031331595,0.012421309586460977,0.044386422976501305,0.008183997340404717,11.769737085415288,119.70514584111469,20.99051678983166,11.66325746820851,11.667669913936752,175.79632709850688,0.0,False
503,503000,no_update,0.02097428958051421,0.002841677943166441,0.011046661028562261,0.028416779431664412,0.02943166441136671,0.0020297699594046007,0.013302601051754867,0.04059539918809202,0.009708633006998717,11.720037653539794,122.06608180086175,20.012614094608306,11.653623823118519,11.658348003110163,177.11070537523852,0.0,False
504,504000,no_update,0.013605442176870748,0.0021768707482993197,0.007921441881445272,0.02040816326530612,0.02585034013605442,0.0018367346938775511,0.011197944398415571,0.03537414965986395,0.008348460485315227,11.72902652903096,123.71670191134443,19.866639500737413,11.656250210309583,11.66204379798863,178.63066194941104,0.0,False
505,505000,no_update,0.018308921438082555,0.0029294274300932094,0.010716762951601202,0.02796271637816245,0.03757212605415002,0.002862849533954727,0.016097862498838857,0.05459387483355526,0.012094156630646676,11.714146806132696,120.81790627968547,19.903498968118495,11.658953689513973,11.667384816838045,175.7618905602887,0.0,False
506,506000,no_update,0.012636165577342047,0.0018300653594771244,0.0045609574665900965,0.018300653594771243,0.024226579520697164,0.0016993464052287583,0.007668779190042908,0.03398692810457516,0.0037118640615271463,11.740510124161329,121.35894138573522,20.609684762071257,11.655634264626237,11.666228219936459,177.0309987565305,0.0,False
507,507000,no_update,0.013782866836301949,0.002035623409669211,0.006791153357737603,0.020356234096692113,0.021988973706530957,0.0016539440203562341,0.009032284343470899,0.03307888040712468,0.006456850552784426,11.719529991224832,121.11729377545232,20.802783300660764,11.65546950157581,11.658578462789283,176.95365503170302,0.0,False
508,508000,no_update,0.021760563380281688,0.003098591549295775,0.013103748192863755,0.030985915492957747,0.03434272300469483,0.0026056338028169015,0.016587312375845494,0.04929577464788732,0.013616716839365425,11.723707929608974,121.99669064054397,19.645931580283825,11.657522467012349,11.661303862070538,176.68515647951963,0.0,False
509,509000,no_update,0.025868199597013156,0.0035202086049543678,0.014742509823519209,0.035202086049543675,0.03956777685591245,0.0028031290743155157,0.018499067228258507,0.05345501955671447,0.014679152969645866,11.716994076302335,121.4147062895271,21.422499768150583,11.657451265134622,11.669278625239809,177.88093002435443,0.0,False
510,510000,no_update,0.0123753792804508,0.0018205461638491549,0.005414575217456639,0.018205461638491547,0.02117468573905505,0.001560468140442133,0.007949606972767998,0.02990897269180754,0.0050686339227506835,11.757714847918098,129.9704393643991,20.722012321353066,11.652664826625191,11.665959292125883,185.76879065242136,0.0,False
511,511000,no_update,0.015842839036755388,0.002154626108998733,0.008169282487792024,0.020278833967046894,0.028200253485424587,0.001964512040557668,0.011491071816833426,0.03802281368821293,0.007271275574757662,11.7205569958867,119.79398968722799,20.40455279141151,11.657363149966681,11.667976555176928,175.2444391796698,0.0,False
512,512000,no_update,0.019263516389953172,0.002298850574712644,0.011090343599808586,0.022988505747126436,0.030800340570455515,0.0019157088122605363,0.014105887834745496,0.038314176245210725,0.01055401648011045,11.763367836828408,124.3512758895976,20.53056020429045,11.65589486311347,11.664366705868566,179.9654654996985,0.0,False
513,513000,no_update,0.02248308794269797,0.0030640668523676884,0.011889185600322299,0.03064066852367688,0.041451120838307466,0.002785515320334262,0.016905531634767726,0.052924791086350974,0.01207884788333791,11.71733838650768,120.63666253694927,19.999621024724412,11.654394180909966,11.66809922391321,175.67611535300455,0.0,False
514,514000,no_update,0.013346290897311304,0.001904761904761905,0.007864495693084906,0.01904761904761905,0.02750242954324587,0.0019727891156462586,0.011696715487127151,0.0380952380952381,0.009004392352310467,11.753369990513685,120.17669000329023,19.73177026551309,11.654963155846577,11.666160089393586,174.9829535045572,0.0,False
515,515000,no_update,0.01989389920424403,0.002917771883289125,0.009850155191279632,0.029177718832891247,0.02859353290387773,0.0021220159151193636,0.012314102434970447,0.042440318302387266,0.00959208164289834,11.761477455421442,120.95777532210306,20.11538322028994,11.656150462099891,11.667532188730512,176.15831864864487,0.0,False
516,516000,no_update,0.02093333333333333,0.0025333333333333336,0.01038657708789329,0.025333333333333333,0.03626666666666667,0.0023333333333333335,0.014592084015384676,0.044,0.009082359550780603,11.73760492473308,130.52852694896146,20.696836046107947,11.676041520261581,11.69189219887845,186.33090163894255,0.0,False
517,517000,no_update,0.016645189003436426,0.002190721649484536,0.006743938234850978,0.02190721649484536,0.03436426116838488,0.002190721649484536,0.011267289440386177,0.04252577319587629,0.005480691666248702,11.756682228497572,137.8890232515556,21.928292404937988,11.674133222588923,11.722496314536812,194.9706274221169,0.0,False
518,518000,no_update,0.0196078431372549,0.0024296675191815857,0.010171036833583192,0.024296675191815855,0.02930520034100597,0.0020460358056265987,0.012935506735142085,0.0370843989769821,0.00922550183965108,11.75050341921391,142.70701738060276,20.721032754231206,11.657927533506584,11.676076012406833,198.5125570999613,0.0,False
519,519000,no_update,0.024403987863025573,0.0036410923276983097,0.011834771804500217,0.035110533159947985,0.04152579107065453,0.0028608582574772435,0.016303010159575658,0.054616384915474644,0.011748145521752835,11.752213720336858,138.35475607455737,20.338292546176472,11.656403495347023,11.668681709736672,193.7703475461544,0.0,False
520,520000,no_update,0.019951499118165784,0.002777777777777778,0.011504469792636848,0.027777777777777776,0.036816578483245155,0.002447089947089947,0.015972337361180835,0.04894179894179894,0.012838655974528745,11.776497871637815,118.26991738630998,20.395979250256712,11.655342601515905,11.6644384231257,173.7621755328461,0.0,False
521,521000,no_update,0.021140939597315438,0.0029530201342281882,0.00982321247246399,0.028187919463087248,0.03117609459891339,0.002214765100671141,0.012541285848429186,0.042953020134228186,0.008583705492301499,11.709222277958563,121.73824309791303,20.22423378982008,11.654916777542601,11.660919957162674,176.98753590039695,0.0,False
522,522000,no_update,0.015744489428699954,0.002564102564102564,0.007577000970136018,0.022941970310391364,0.028227620332883487,0.0023616734143049934,0.011205051253174163,0.04183535762483131,0.007732430814680974,11.751348213212554,120.37814991254503,20.51153365172087,11.657674937756713,11.661754856756579,175.96046157199174,0.0,False
523,523000,no_update,0.009910485933503837,0.0015345268542199491,0.00522088213666089,0.014066496163682864,0.026108269394714403,0.0017263427109974426,0.009393678181003043,0.03324808184143223,0.005446530496909377,11.753181954454739,131.4077278142256,23.774005372331764,11.658104821662963,11.673963356190198,190.26698331886527,0.0,False
524,524000,no_update,0.024191374663072775,0.0035040431266846364,0.012402359318595964,0.03504043126684636,0.03384995507637017,0.0024932614555256065,0.015039717170014642,0.04986522911051213,0.011151536688221074,11.78083707777111,128.7533975687094,20.625913801128327,11.655545445465876,11.667047289359855,184.48274118243455,0.0,False
525,525000,no_update,0.029135850525496304,0.004223433242506813,0.013494952815563092,0.04087193460490463,0.04048916569352537,0.0028610354223433244,0.016566933008862052,0.055858310626702996,0.011894360618905291,11.762327688347174,122.74866841663345,20.645385186743304,11.69347292896694,11.686513284633882,178.53636750532476,0.0,False
526,526000,no_update,0.018154761904761903,0.0031914893617021275,0.01108848549064862,0.030585106382978722,0.034523809523809526,0.002792553191489362,0.015623536490157804,0.05319148936170213,0.01373413806512746,11.784208891918446,123.61127689054786,20.903587881634934,11.713195693735523,11.671624020923034,179.68389337875976,0.0,False
527,527000,no_update,0.017202859696157285,0.002546916890080429,0.009433804249706986,0.02546916890080429,0.028641644325290438,0.0022117962466487937,0.012740495431421181,0.04289544235924933,0.010947821169000792,11.757806484907762,121.69144273872779,19.64302157973774,11.658518439802702,11.670269087646346,176.42105833082232,0.0,False
528,528000,no_update,0.019380668934240362,0.002551020408163265,0.009584727159919993,0.025510204081632654,0.03213577097505669,0.002168367346938776,0.013017547464448803,0.04336734693877551,0.008565987452344626,11.759282491127788,126.94734143531284,20.046987544306006,11.656990851080518,11.666255656128666,182.0768579779558,0.0,False
529,529000,no_update,0.01707738867271941,0.0027237354085603116,0.008384747428398938,0.02464332036316472,0.02490272373540856,0.0018806744487678342,0.010406444281528324,0.03501945525291829,0.007341704550809368,11.7620178385347,122.2109060065868,20.942160804157673,11.655391209161593,11.674524262692,178.24500012113276,0.0,False
530,530000,no_update,0.01290097629009763,0.0020920502092050207,0.0074741980541287055,0.02092050209205021,0.03048969471563614,0.0022315202231520223,0.012130686939937572,0.044630404463040445,0.00939454502708256,11.786576624414625,127.48136732082527,20.875209142220964,11.658656115035026,11.667382288763072,183.46919149125895,0.0,False
531,531000,no_update,0.015203943553063985,0.002571041948579161,0.006660571989953967,0.02435723951285521,0.028532766286487533,0.002435723951285521,0.010454022184726767,0.04736129905277402,0.006436999937546656,11.872848110480728,127.87144179782217,21.539496962319493,11.654859139259566,11.665412527478436,184.6040585373604,0.0,False
532,532000,no_update,0.011842677096914384,0.001564537157757497,0.007374180471421178,0.01564537157757497,0.022881355932203386,0.001564537157757497,0.010241437403617328,0.02998696219035202,0.0076052252722141845,11.718808695340698,122.85408715019541,20.75531843609424,11.659990226675632,11.670326719018242,178.6585312273242,0.0,False
533,533000,no_update,0.022004076815792296,0.003486750348675035,0.012019035251797112,0.03486750348675035,0.03984461609984623,0.0031380753138075313,0.01704014134186935,0.061366806136680614,0.012622338714511983,11.740255045078474,132.830041710566,20.072871592807793,11.657424435804199,11.670242015246469,187.9708347995029,0.0,False
534,534000,no_update,0.016183241252302024,0.0027624309392265192,0.009207667881546306,0.027624309392265192,0.03073204419889503,0.0026243093922651934,0.013437066928750142,0.05110497237569061,0.011814469474121734,11.782352433875598,129.88823165596685,20.116086309529546,11.656277599067511,11.669423533131052,185.11237153157055,0.0,False
535,535000,no_update,0.012218468468468467,0.002027027027027027,0.008240275132322858,0.01891891891891892,0.02224099099099099,0.0017567567567567568,0.010918771961587003,0.033783783783783786,0.009792716528397642,11.789434117684404,122.53526116148828,20.53419774478149,11.656162994380658,11.666466292845069,178.1815223111799,0.0,False
536,536000,no_update,0.021082017712745475,0.0028301886792452833,0.012276646390288358,0.02830188679245283,0.038826851495315104,0.002560646900269542,0.017116605884602967,0.05121293800539083,0.012428688075577912,11.776594733919898,121.38947877710082,20.340923810077683,11.65524797887285,11.666971786505886,176.82921708647717,0.0,False
537,537000,no_update,0.01559068950373298,0.0021080368906455866,0.008233061194368532,0.021080368906455864,0.025911286780851996,0.001844532279314888,0.011017575928488104,0.03557312252964427,0.008400878911408899,11.766180545769167,118.52960277163038,20.250804935326162,11.656734042048145,11.672342754051602,173.87566504882548,0.0,False
538,538000,no_update,0.01488495802089342,0.002422611036339166,0.008653364511917743,0.024226110363391656,0.0395036210985067,0.0026917900403768506,0.015176305777838538,0.052489905787348586,0.011662850304465127,11.701639562655686,119.38258176147355,20.321288902627742,11.65594347832255,11.668683238916234,174.73013694399575,0.0,False
539,539000,no_update,0.017285137473562775,0.0028263795423956934,0.010478226456332116,0.026917900403768506,0.024777286419278347,0.0021534320323014808,0.012672729955789028,0.04172274562584118,0.011843226722085754,11.70352396272223,119.93626531134338,20.33607527887615,11.655008774036357,11.665786586942396,175.2966599139205,0.0,False
