batch,interactions,strategy,recall_at_10,precision_at_10,ndcg_at_10,hr_at_10,recall_at_20,precision_at_20,ndcg_at_20,hr_at_20,mrr,id_resolution_emissions_mg,expand_embeddings_emissions_mg,scoring_emissions_mg,update_prep_emissions_mg,history_update_emissions_mg,batch_emissions_mg,update_emissions_mg,updated
374,374000,incremental,0.021020692862125087,0.003043478260869565,0.011551896941846964,0.030434782608695653,0.0404102405125423,0.0029710144927536227,0.016843014547651563,0.057971014492753624,0.012187748873372779,11.730251038635785,168.3558107146571,21.61536292297206,11.652497523315098,11.666928473888504,225.02085067346854,0.0,False
375,375000,incremental,0.03125298900047824,0.00430416068866571,0.015049643244200694,0.043041606886657105,0.044691535150645625,0.0030846484935437594,0.018784849387100556,0.06025824964131994,0.013584270213521628,11.712279234188383,170.5667843367037,21.59574164205258,11.656166942861091,11.668486325985828,227.1994584817916,0.0,False
376,376000,incremental,0.016777611194402797,0.0028965517241379317,0.010214172860913097,0.02620689655172414,0.03488001453818545,0.002758620689655172,0.015075983819494335,0.05103448275862069,0.01240946331108603,11.739113441572302,168.06496097469815,21.717064311116417,11.651584213998035,11.668845806875328,224.84156874826024,0.0,False
377,377000,incremental,0.023495569579906932,0.0033467202141900937,0.012771552840440192,0.029451137884872823,0.04781506980302161,0.0030789825970548865,0.019183364211792536,0.05756358768406961,0.012667692827340708,11.719490039904802,166.82411308657774,21.64224472997467,11.65426407148673,11.661869912735213,223.50198184067915,0.0,False
378,378000,incremental,0.021506499535747445,0.003481894150417827,0.01204321610566725,0.03203342618384401,0.041378166865632046,0.002994428969359332,0.017330444533743546,0.054317548746518104,0.012932472565030323,11.70665564835527,166.9343117779304,21.194528738624484,11.655798147963692,11.660503711125036,223.15179802399888,0.0,False
379,379000,incremental,0.034593837535014,0.004591104734576757,0.023122453705291448,0.043041606886657105,0.055363120858099336,0.003658536585365854,0.028645370561015147,0.06886657101865136,0.024761572945130518,11.703832624623821,168.65212891428726,21.250031306180304,11.6544301555499,11.663315224466619,224.92373822510794,0.0,False
380,380000,incremental,0.026167251918324877,0.003862660944206009,0.016209277986554145,0.03719599427753934,0.03868513460788139,0.0027896995708154505,0.019659693611842173,0.05293276108726753,0.01888479748636009,11.755708604913039,164.0603235857907,21.49403394852145,11.704035706064374,11.66868158541945,220.68278343070904,646.2389410651637,True
381,381000,incremental,0.020126846499678868,0.0033236994219653184,0.01296443303411335,0.033236994219653176,0.03225525277548399,0.0025289017341040463,0.016194871289582854,0.049132947976878616,0.016290426983006038,11.729254808245937,175.33746600004173,21.939020846767356,11.656171641491465,11.666488513820127,232.3284018103666,0.0,False
382,382000,incremental,0.026869413560061037,0.0037410071942446045,0.01595108340724728,0.03597122302158273,0.03890778286461739,0.0026618705035971225,0.019168301986510018,0.051798561151079135,0.015797134958994326,11.708425036213722,171.26234179731802,21.40330705878435,11.652877471152179,11.661453396524802,227.68840475999306,0.0,False
383,383000,incremental,0.019320899091343855,0.00272596843615495,0.010934124684126282,0.024390243902439025,0.03371592539454806,0.002439024390243903,0.014793965814614214,0.04447632711621234,0.010930374589088849,11.708175828642474,165.66590577224426,21.430037024580685,11.653814922837903,11.673880957865922,222.13181450617125,0.0,False
384,384000,incremental,0.033310502283105024,0.00452054794520548,0.01713192319089893,0.0410958904109589,0.04585879873551107,0.0030821917808219177,0.02051580990992361,0.057534246575342465,0.014406445213042185,11.741990699268289,167.6720076817795,21.2285741074264,11.65674808006889,11.667311162047444,223.9666317305905,0.0,False
385,385000,incremental,0.020000220546072076,0.003493449781659389,0.012471788940764486,0.03056768558951965,0.036859865025803885,0.003129548762736536,0.017109182871053345,0.053857350800582245,0.015311407395884257,11.716552028875892,171.14290549725965,21.27388224397453,11.658112389206776,11.669189170476768,227.4606413297936,0.0,False
386,386000,incremental,0.026857010213556173,0.0037604456824512538,0.0157943491405895,0.036211699164345405,0.040436397400185696,0.002994428969359332,0.019594613671312884,0.0584958217270195,0.016063667695846003,11.772821318867255,166.72912165587027,21.51666576587219,11.656838601992181,11.667179921556748,223.3426272641586,0.0,False
387,387000,incremental,0.028785679729075954,0.0047895500725689405,0.015694836216853608,0.04644412191582003,0.04317851959361393,0.0034833091436865028,0.019699851590120426,0.06386066763425254,0.01683487034997053,11.743846767733878,170.37285823856553,21.511583492922483,11.655783138261878,11.665089037646293,226.94916067513006,0.0,False
388,388000,incremental,0.02628032345013477,0.0033692722371967657,0.012472526920246538,0.03099730458221024,0.03945792153339323,0.0026954177897574125,0.016165829734579695,0.05121293800539083,0.01139967441179336,11.709982696492261,169.3687353815504,21.834403361481456,11.656680948143872,11.661071306748315,226.23087369441632,0.0,False
389,389000,incremental,0.022623854386976866,0.0030955585464333786,0.010762478556635417,0.03095558546433378,0.039784015894379285,0.0028263795423956934,0.015587196083880393,0.05652759084791386,0.010635799997291565,11.733814599707015,166.14706590864503,21.377127912086678,11.654140033928728,11.669166431138578,222.58131488550606,0.0,False
390,390000,incremental,0.02295008912655971,0.0029411764705882357,0.012076432523607848,0.029411764705882353,0.0410427807486631,0.0027406417112299463,0.016996245067548543,0.053475935828877004,0.012425438219299248,11.744609932362593,165.42613584151488,22.156653786506443,11.655773702948235,11.667381527094566,222.6505547904267,0.0,False
391,391000,incremental,0.01706827309236948,0.0024096385542168677,0.008956483720007576,0.024096385542168676,0.03627207241665073,0.002811244979919679,0.014326187254414889,0.050870147255689425,0.009837208513648017,11.751457351383277,170.6727764392152,26.589046401362392,11.661526613346297,11.707210305592074,232.38201711089923,0.0,False
392,392000,incremental,0.026392694063926938,0.003424657534246575,0.01193061924268512,0.03424657534246575,0.04123287671232877,0.0026027397260273972,0.015767129244138478,0.052054794520547946,0.010349697725593649,11.728488652884561,166.91402309033933,21.30622632437462,11.659136289213222,11.668616303917023,223.27649066072874,0.0,False
393,393000,incremental,0.02977048167970358,0.004322766570605188,0.01559252939021646,0.04178674351585014,0.04132358995471388,0.0030259365994236304,0.018788543422680336,0.05763688760806916,0.015559000420395307,11.72690918870012,167.51476608273254,20.977439969510627,11.659147162043638,11.664489316637328,223.54275171962422,0.0,False
394,394000,incremental,0.026869758092465515,0.003930131004366812,0.014608677924693638,0.03784570596797671,0.04512545920842864,0.0032023289665211066,0.01957650966407974,0.05967976710334789,0.015055502138931235,11.702778477507003,165.0987316685476,20.89300579011244,11.6587428156123,11.68862885038424,221.04188760216357,0.0,False
395,395000,incremental,0.02064987502403384,0.0032301480484522214,0.009366960479044973,0.03095558546433378,0.04222158131983165,0.0030955585464333786,0.015075294921311098,0.059219380888290714,0.009733977343221933,11.71577674217994,168.01411974945447,21.362777234995576,11.66225749497929,11.677421259279065,224.43235248088834,0.0,False
396,396000,incremental,0.026398256011989918,0.0035765379113018602,0.009978543693136156,0.032904148783977114,0.04235756295842133,0.0030042918454935624,0.014301267947775094,0.05436337625178827,0.007363363258339275,11.77220901778242,166.35402964336464,21.095780026889056,11.652814317683614,11.665724149484413,222.54055715520414,0.0,False
397,397000,incremental,0.023339411305027348,0.00343839541547278,0.012419283502287073,0.034383954154727794,0.03986281149604932,0.0028653295128939827,0.016952232561347244,0.055873925501432664,0.014067225816961905,11.699956860442008,170.58839287933947,21.393305241756977,11.658674304276806,11.677000169116326,227.01732945493157,0.0,False
398,398000,incremental,0.019544087826026152,0.003377386196769456,0.012388026278137005,0.02936857562408223,0.03391021606880638,0.0028634361233480176,0.016402435158858,0.05286343612334802,0.013836882001527873,11.766037642510497,166.29688689367984,21.05105048208489,11.656848068905546,11.669739659991851,222.4405627471726,0.0,False
399,399000,incremental,0.020666666666666667,0.0029333333333333334,0.011953272202475468,0.029333333333333333,0.035555555555555556,0.0023333333333333335,0.015959275634284523,0.04533333333333334,0.012668202574858924,11.766955177447414,168.95482839413,21.691568135376315,11.652389635144477,11.663590941790591,225.72933228388882,0.0,False
400,400000,incremental,0.025313311936420602,0.0033012379642365893,0.012411699792446464,0.033012379642365884,0.04500174668675355,0.003163686382393397,0.017723782617021733,0.059147180192572216,0.012790177798045494,11.699509025395184,169.09765771817854,21.626873296029526,11.678049965491155,11.669438598843618,225.771528603938,739.5775723999104,True
401,401000,incremental,0.021495956873315365,0.003099730458221024,0.011131009185076058,0.02830188679245283,0.034401873957130014,0.002560646900269542,0.014750324897822121,0.04582210242587601,0.009953824488061718,11.773734185760443,168.32425566498665,21.723149419422548,11.654584485362719,11.662072085208418,225.1377958407408,0.0,False
402,402000,incremental,0.041499330655957165,0.0053547523427041515,0.02446087448276126,0.0535475234270415,0.05849208801016031,0.0038821954484605085,0.02909256090994551,0.07630522088353414,0.022622898425489594,11.698862265985266,167.45237438270388,21.571262030034568,11.65349581892794,11.668813001214362,224.04480749886605,0.0,False
403,403000,incremental,0.017406077702269523,0.0028208744710860366,0.009551630028134538,0.028208744710860368,0.03503654314655724,0.002609308885754584,0.014295799869293201,0.05077574047954866,0.009709131007552016,11.736401274553554,165.9508789308012,21.128921825652736,11.65358392486715,11.672348018396118,222.14213397427073,0.0,False
404,404000,incremental,0.029212587509530742,0.004366812227074236,0.018214581563085266,0.042212518195050945,0.052732723365911144,0.004002911208151383,0.02480420824459159,0.07714701601164484,0.020391196134601976,11.735178931229772,175.67300832324605,20.972103470420777,11.65577470872703,11.667489384664664,231.7035548182883,0.0,False
405,405000,incremental,0.02502760524499655,0.00391304347826087,0.014027680206617694,0.036231884057971016,0.037659357550661895,0.002898550724637681,0.01735905153547244,0.05507246376811594,0.01652678954957189,11.726396969211073,169.46701986354785,21.34658150899915,11.65500221664284,11.67273641400346,225.86773697240434,0.0,False
406,406000,incremental,0.025063560777846494,0.003751803751803752,0.012960765636316419,0.03463203463203463,0.050123685837971554,0.0036796536796536794,0.019781888416437812,0.06926406926406926,0.013719079519275196,11.767279059118895,173.97357761721187,21.072504473224065,11.654753213879987,11.665382097805765,230.13349646124058,0.0,False
407,407000,incremental,0.02428240740740741,0.0037500000000000003,0.013000888206803743,0.03194444444444444,0.044537037037037035,0.0032638888888888882,0.018220426239425005,0.05555555555555555,0.01303942477204216,11.777445032820633,169.74974646201403,21.053810694462992,11.657807388820718,11.67051612345482,225.90932570157318,0.0,False
408,408000,incremental,0.024976156413924658,0.004291845493562232,0.013807621120746731,0.03719599427753934,0.031771578445398185,0.002861230329041488,0.01571435685006495,0.045779685264663805,0.01340386015109304,11.73893892612854,168.0693356071461,21.062227552201552,11.65089178342682,11.660060649315573,224.1814545182186,0.0,False
409,409000,incremental,0.02112511671335201,0.0035014005602240898,0.013026008456289661,0.0350140056022409,0.04616013071895425,0.0035014005602240898,0.019796540780683693,0.06862745098039216,0.015108183333135853,11.703596727141719,169.94086972155208,21.13827707485305,11.654263857338588,11.665159305770946,226.10216668665637,0.0,False
410,410000,incremental,0.024443793911007025,0.003551912568306011,0.013112579519049426,0.03551912568306011,0.038104996096799376,0.002595628415300546,0.016665410908183638,0.050546448087431695,0.013776245244010304,11.72494094650589,169.85125646036548,21.165265752090544,11.653568807556969,11.665692519299832,226.0607244858187,0.0,False
411,411000,incremental,0.03240894215648774,0.004908835904628331,0.018916385706278675,0.04908835904628331,0.050091376599090486,0.003716690042075737,0.02367403081541676,0.07152875175315568,0.021183565966163803,11.746254417188684,169.2107546426014,21.051090683468775,11.65642442164938,11.66709322947268,225.33161739438088,0.0,False
412,412000,incremental,0.016761904761904763,0.002142857142857143,0.00819658426114902,0.02142857142857143,0.03330952380952382,0.002214285714285714,0.012772630195784052,0.04285714285714286,0.007970311870300813,11.740868210666221,171.39206988588117,21.32000254599642,11.655106809518866,11.668541475606808,227.77658892766948,0.0,False
413,413000,incremental,0.03224621382516119,0.003913630229419703,0.015888484190332838,0.03913630229419703,0.052466636677162996,0.0033738191632928477,0.021322113820272784,0.06612685560053981,0.014096614924349597,11.766426488632465,168.14034966136649,21.783858456622674,11.655427783016648,11.67024237275216,225.01630476239046,0.0,False
414,414000,incremental,0.023207671957671958,0.0037500000000000003,0.011291433434392786,0.0375,0.03802248677248677,0.002916666666666667,0.015336851041281884,0.058333333333333334,0.011612124796141826,11.734065178042874,168.59927276931253,22.01971257856372,11.656185511466077,11.670030720903334,225.67926675828852,0.0,False
415,415000,incremental,0.023404084257919282,0.004196816208393632,0.014356099516588694,0.03907380607814761,0.040167229458112234,0.003328509406657019,0.018915749660732905,0.06222865412445731,0.017356850182644448,11.72389698174403,168.7603361597845,21.362685474479726,11.657234232659297,11.668563353828265,225.1727162024958,0.0,False
416,416000,incremental,0.022601918465227817,0.003309352517985612,0.01173589130703743,0.033093525179856115,0.032494004796163066,0.0025899280575539573,0.014613404620298419,0.04892086330935252,0.01042717259897695,11.72488685619033,168.80840463964765,21.244974949152784,11.68342521230825,11.686137968772158,225.14782962607117,0.0,False
417,417000,incremental,0.01783166904422254,0.0024251069900142657,0.0071314470677195305,0.024251069900142655,0.028649548264384216,0.0019258202567760344,0.010042070074499504,0.037089871611982884,0.005347911321520451,11.750467604251803,168.95551960542653,21.62061570872009,11.666216225308945,11.678820087374087,225.67163923108146,0.0,False
418,418000,incremental,0.01860917680710886,0.00310192023633678,0.009650854489797573,0.029542097488921712,0.03432393144357694,0.002732644017725258,0.013821243086785796,0.051698670605613,0.010460313373022419,11.748497439997841,164.72119537322416,21.27671599017056,11.65447340123471,11.666653669195615,221.06753587382292,0.0,False
419,419000,incremental,0.019662921348314606,0.003370786516853933,0.01114662713187297,0.033707865168539325,0.04026217228464419,0.0030898876404494386,0.01663535335286428,0.06179775280898876,0.01287802887252395,11.762172628493328,167.24810812319967,21.268953570172112,11.655018288800335,11.661917794822397,223.5961704054878,0.0,False
420,420000,incremental,0.021683075480543833,0.0028129395218002813,0.013202905798742403,0.026722925457102673,0.039193624003750586,0.00260196905766526,0.017934218782054378,0.04922644163150492,0.012986748673415078,11.70155584066801,166.89200033234707,21.171555849769376,11.697132024909852,11.669727646795858,223.13197169449018,732.0313897232617,True
421,421000,incremental,0.02376283846872082,0.0037815126050420172,0.012477528679049145,0.0350140056022409,0.03648459383753501,0.0028711484593837537,0.01602508781723603,0.0546218487394958,0.012422694263596257,11.713572117030836,172.44050468701033,21.264574944057646,11.655992134804173,11.671021538331438,228.7456654212344,0.0,False
422,422000,incremental,0.016790710495486184,0.002894356005788712,0.012009585211255922,0.02604920405209841,0.028295775618496312,0.0023878437047756876,0.015117662498039643,0.04486251808972504,0.013577394942401911,11.765254166962169,172.63123598301732,21.105084291025978,11.656891265490742,11.669035507574922,228.82750121407113,0.0,False
423,423000,incremental,0.016656814449917897,0.0024827586206896553,0.007706933248587139,0.02482758620689655,0.034036124794745486,0.0024827586206896553,0.012344292639148666,0.04827586206896552,0.008336893353494185,11.769516612997188,173.69734294869767,21.69358164448576,11.654009289999156,11.664558434210104,230.47900893038988,0.0,False
424,424000,incremental,0.02113793103448276,0.0028965517241379317,0.009899228833270171,0.027586206896551724,0.0337816091954023,0.002206896551724138,0.013085132885138594,0.04275862068965517,0.008348820183292265,11.699942116347174,171.74530186096771,22.29001641601558,11.6548245336634,11.664975015382439,229.05505994237632,0.0,False
425,425000,incremental,0.029381846635367758,0.003802816901408451,0.016043045385360968,0.038028169014084505,0.055320813771517985,0.0035211267605633804,0.02304484590437108,0.06901408450704226,0.016480860688607164,11.707167811153552,170.8043672456333,21.48274567263797,11.654477833009103,11.66823736382938,227.3169959262633,0.0,False
426,426000,incremental,0.029574612539214312,0.004867256637168142,0.01753503014208874,0.0471976401179941,0.042406470946293955,0.003539823008849558,0.021128779237135912,0.06637168141592921,0.018986327288609543,11.74968365962037,170.80691929208248,21.073997627463203,11.655811475219657,11.668052913832438,226.95446496821813,0.0,False
427,427000,incremental,0.03213787607093046,0.004463040446304045,0.016075001229083043,0.043235704323570434,0.048455867702729624,0.0034170153417015345,0.020584788714481383,0.06555090655509066,0.014736979845889519,11.71118739153043,168.0047062471851,22.140371382387002,11.654793868581814,11.672261129205829,225.18332001889019,0.0,False
428,428000,incremental,0.03276836158192091,0.0038135593220338985,0.016160473375018008,0.038135593220338986,0.052660075329566854,0.003248587570621469,0.02149439593135369,0.06497175141242938,0.014829117193241923,11.763932562997015,171.2053525962931,21.19648890362702,11.652672303394397,11.665031666469039,227.4834780327806,0.0,False
429,429000,incremental,0.02282016348773842,0.0031335149863760217,0.01195347997762389,0.031335149863760216,0.04136012715712988,0.002929155313351499,0.016981845752865807,0.055858310626702996,0.012748690887214687,11.706341267334054,173.8518521976068,21.00284167520783,11.65560836294266,11.664192120730554,229.88083562382192,0.0,False
430,430000,incremental,0.018698060941828253,0.002770083102493075,0.010490552932731233,0.027700831024930747,0.03766323703996834,0.0029085872576177295,0.015646375310471635,0.055401662049861494,0.011825767557180985,11.731097003031543,170.61983715352392,21.78223186308226,11.6581831690471,11.670681385231308,227.46203057391614,0.0,False
431,431000,incremental,0.021768707482993196,0.0035040431266846364,0.010818832389673995,0.03369272237196765,0.046938775510204075,0.0033018867924528303,0.0174162912106011,0.0646900269541779,0.010982514454012287,11.733062821525643,167.51152192948092,21.430838137187493,11.653163897368257,11.665127365723116,223.99371415128542,0.0,False
432,432000,incremental,0.027802211389006643,0.004599406528189911,0.015592598896722855,0.04302670623145401,0.054599112147331735,0.004080118694362018,0.022754476276749865,0.07863501483679525,0.018137280446538055,11.714144236729673,170.68912849864392,21.18235895602616,11.657066038159304,11.66841517460937,226.91111290416845,0.0,False
433,433000,incremental,0.033862433862433865,0.005050505050505051,0.016576795085686574,0.047619047619047616,0.05928330928330928,0.004112554112554112,0.023255571474775624,0.07792207792207792,0.01700316707805349,11.734154188342005,166.8213118666273,21.12704914465635,11.654604673755342,11.668693348981796,223.0058132223628,0.0,False
434,434000,incremental,0.0204031465093412,0.003539823008849558,0.013370632955864263,0.032448377581120944,0.04084316617502458,0.003171091445427729,0.01880902271977191,0.05752212389380531,0.01862059590216526,11.730625126590844,169.17518100596774,21.43040460315937,11.658254488053355,11.671573665092417,225.6660388888637,0.0,False
435,435000,incremental,0.017445054945054946,0.0024725274725274724,0.010315380017303323,0.024725274725274724,0.035989010989010986,0.0022664835164835167,0.014960934265046607,0.04532967032967033,0.011337461737429416,11.741442162704896,169.73003137560337,21.362440736430454,11.655463072385297,11.672397397868849,226.16177474499284,0.0,False
436,436000,incremental,0.026230269266480963,0.003481894150417827,0.013834785593555131,0.03203342618384401,0.04078458681522748,0.002855153203342619,0.017878226425156327,0.054317548746518104,0.012426756159346687,11.765056880094772,172.4499412329855,21.342327835696672,11.660825366952011,11.675358866342078,228.89351018207103,0.0,False
437,437000,incremental,0.025926305481542213,0.00430416068866571,0.01747280983418896,0.03730272596843615,0.04908508118694632,0.003802008608321378,0.023817562980723767,0.06743185078909612,0.020381493895692295,11.770012801004537,165.11134999157295,21.514935503147427,11.655349059502829,11.66769271959689,221.71934007482463,0.0,False
438,438000,incremental,0.026915584415584413,0.0035714285714285713,0.015385708307774134,0.03571428571428571,0.05196320346320346,0.0036428571428571434,0.02223674139857964,0.06857142857142857,0.016316571586308427,11.73891221853407,172.06190884686,21.79138848282247,11.658280392679021,11.667214216734557,228.9177041576301,0.0,False
439,439000,incremental,0.02119149952244508,0.0031518624641833815,0.01247798613716556,0.03008595988538682,0.04296800382043935,0.0030802292263610313,0.018369209222165624,0.05873925501432665,0.014148036544345767,11.727107853062858,169.0242609464765,21.53345164160325,11.661509592461595,11.673195660588664,225.61952569419284,0.0,False
440,440000,incremental,0.02600758653390232,0.0034139402560455197,0.014218041943440573,0.034139402560455195,0.04627785680417259,0.0029871977240398294,0.01965535637802746,0.05832147937411095,0.014851563380975147,11.70151712180656,177.3029519327729,21.259648223900808,11.703861942505277,11.670896264040497,233.63887548502606,735.4764386385409,True
441,441000,incremental,0.026247645951035785,0.0031073446327683617,0.014238656982732946,0.031073446327683617,0.047682624640697786,0.0030367231638418085,0.01995666498183964,0.06073446327683616,0.014170990963475351,11.728757996556926,174.29738427543472,21.813743511150953,11.662731898731682,11.667076470878168,231.16969415275247,0.0,False
442,442000,incremental,0.02026570048309179,0.003333333333333333,0.013789770866662701,0.030434782608695653,0.03367149758454106,0.0026086956521739132,0.017425047580331268,0.04927536231884058,0.01533266906836701,11.702263108107068,172.62814875110277,21.607546026022884,11.651560521436233,11.664746865855392,229.25426527252435,0.0,False
443,443000,incremental,0.020726672171758876,0.0033236994219653184,0.012387456594014225,0.033236994219653176,0.04003836361134049,0.0032514450867052024,0.017649241022086117,0.06213872832369942,0.015359033583847468,11.72965189277786,170.4083513409116,20.933002244358235,11.65622207793815,11.669155596902293,226.39638315288815,0.0,False
444,444000,incremental,0.03385654679117822,0.004172461752433936,0.01596347592438427,0.04172461752433936,0.05274852639247631,0.0033379694019471493,0.02109220978778151,0.06397774687065369,0.0133348574167113,11.727993286941851,171.5076477555727,21.675456236408543,11.65693833672654,11.674504940661912,228.24254055631152,0.0,False
445,445000,incremental,0.030151004428858628,0.004401650618982118,0.014279477148310786,0.04264099037138927,0.05513954179703836,0.003782668500687758,0.02082384155401064,0.07290233837689133,0.013927584839045059,11.728917062830968,175.523709903605,22.50820402575904,11.658107156004016,11.672950635921442,233.09188878412044,0.0,False
446,446000,incremental,0.0198329266003379,0.002759526938239159,0.01122146888727123,0.02759526938239159,0.0351323446592829,0.002431011826544021,0.015389709405279407,0.045992115637319315,0.011164670331004753,11.755484804823467,171.23188607280625,21.779805394236963,11.654558999915633,11.665560930976259,228.08729620275855,0.0,False
447,447000,incremental,0.030439659039928218,0.004172274562584119,0.018115474938153266,0.04172274562584118,0.0455585464333782,0.003162853297442799,0.022250964611319646,0.06191117092866756,0.017069338221661873,11.69977333384531,169.07729740327227,21.731348776296567,11.656076888508228,11.66961681121903,225.8341132131414,0.0,False
448,448000,incremental,0.02305755395683453,0.0035971223021582736,0.010696016397054127,0.03597122302158273,0.03893285371702638,0.0030215827338129497,0.015054665301594803,0.05755395683453238,0.011120198010580442,11.701241710751486,168.86244403754858,21.431772174757,11.657422270106022,11.671208775862475,225.32408896902558,0.0,False
449,449000,incremental,0.020375564905719186,0.0035063113604488078,0.009580051195556325,0.033660589060308554,0.03069970391148512,0.00273492286115007,0.012563841553149201,0.051893408134642355,0.011530588515345287,11.76733214705572,167.06933257774892,21.184810061886104,11.657520809241205,11.672401693196832,223.35139728912878,0.0,False
450,450000,incremental,0.025861787022501307,0.003708791208791209,0.012861717681286031,0.03571428571428571,0.03948903279260422,0.002953296703296703,0.016741677204674895,0.054945054945054944,0.011851841747193108,11.738802223118515,173.29853548993245,21.295947826266428,11.655928187775944,11.666424523715246,229.65563825080858,0.0,False
451,451000,incremental,0.023770491803278688,0.0035519125683060116,0.01108843242023432,0.03415300546448088,0.03492714025500911,0.002595628415300546,0.014108933770668757,0.050546448087431695,0.00954236886011235,11.73205763617402,172.84241789540522,21.31889636797224,11.656511887309096,11.66758420534375,229.21746799220435,0.0,False
452,452000,incremental,0.019437056737588655,0.003191489361702128,0.009365809295098913,0.030585106382978722,0.0337322695035461,0.0024601063829787235,0.013139013533588881,0.047872340425531915,0.00906361596363696,11.735213305108516,169.19563302829343,21.6900419445637,11.654772474820053,11.664342871406387,225.94000362419206,0.0,False
453,453000,incremental,0.024603174603174603,0.0036414565826330533,0.01320788037490584,0.03361344537815126,0.04607843137254901,0.0032212885154061627,0.019004743916793868,0.06022408963585434,0.013676239726659895,11.700533512223888,176.2660624418655,21.293778785153037,11.656449553476556,11.665995277826413,232.5828195705454,0.0,False
454,454000,incremental,0.023403263403263406,0.0033566433566433566,0.014609761518824768,0.033566433566433566,0.04738927738927739,0.0035664335664335666,0.021380737558361788,0.06713286713286713,0.01763640499735674,11.73170149652847,168.0376507568332,21.13746185294918,11.653047377616076,11.668007897328025,224.22786938125495,0.0,False
455,455000,incremental,0.02178687008784096,0.0027739251040221915,0.010987384345948405,0.027739251040221916,0.03923948220064725,0.0027739251040221915,0.01578829388180051,0.05547850208044383,0.011431856582962505,11.76575265368629,172.9064052745366,21.876291125697,11.65651401080492,11.669690093515928,229.87465315824076,0.0,False
456,456000,incremental,0.024254407645411105,0.004061624649859943,0.013550362007215688,0.0392156862745098,0.042274949195364425,0.003361344537815126,0.018386836472875243,0.06022408963585434,0.016732609760486544,11.756685861216699,171.22547399466004,20.97890362556809,11.657863248609734,11.66795225834849,227.28687898840306,0.0,False
457,457000,incremental,0.020167824074074074,0.0030555555555555557,0.009934035934128876,0.02638888888888889,0.04456018518518518,0.0030555555555555557,0.016269891267183825,0.05555555555555555,0.01088027763740483,11.7337025967168,168.5101767111008,21.53155440010046,11.655196364410148,11.675794777052385,225.1064248493806,0.0,False
458,458000,incremental,0.027822706506625806,0.004052098408104197,0.013618639131648043,0.03907380607814761,0.04647995232825401,0.0035455861070911726,0.018795574706735815,0.06657018813314038,0.012485051081075596,11.748711902487274,167.99336116744834,21.47443211251987,11.654191031398863,11.664955063064863,224.53565127691922,0.0,False
459,459000,incremental,0.030923341296785284,0.004287690179806363,0.013640903241598603,0.042876901798063624,0.04261075485141875,0.0030428769017980637,0.01689618656649302,0.056708160442600276,0.011377508103771224,11.699530245518064,171.80859574882078,21.672127714394975,11.65665010494088,11.67035630915414,228.50726012282885,0.0,False
460,460000,incremental,0.028140072005977852,0.003566333808844508,0.016246011244952976,0.03566333808844508,0.05548196454045241,0.0037803138373751787,0.0236069560916698,0.07417974322396577,0.018189455925849755,11.729207185312562,168.49704321285353,21.33470798749981,11.684013644278068,11.668510626366979,224.91348265631098,687.6957687901447,True
461,461000,incremental,0.03421771130104463,0.004273504273504274,0.017374170182882266,0.039886039886039885,0.05795940170940171,0.0037749287749287747,0.023756506189436723,0.07264957264957266,0.01573815716452191,11.730594409647965,172.75647071283984,21.199950752379127,11.65396964392107,11.663079645618524,229.00406516440654,0.0,False
462,462000,incremental,0.01974900924702774,0.0031704095112285342,0.009748736112696227,0.03038309114927345,0.039784236019374725,0.0030383091149273453,0.01530610625737242,0.059445178335535004,0.010742923266030609,11.700211970000485,172.6998234965471,21.60644303236814,11.652760627423042,11.669545731937681,229.32878485827646,0.0,False
463,463000,incremental,0.025028180354267314,0.00391304347826087,0.01264575225993024,0.03768115942028986,0.04336151368760064,0.0033333333333333335,0.017785850759164584,0.06376811594202898,0.014409525273537924,11.73283630133415,171.64610089370757,21.50548709742295,11.654062256824528,11.660771855978581,228.19925840526776,0.0,False
464,464000,incremental,0.012023809523809523,0.0018571428571428576,0.006562140384898061,0.018571428571428572,0.03322789115646259,0.002642857142857143,0.01264369248897848,0.05142857142857143,0.008492783943414196,11.699989452662596,174.23322336838908,21.422278489391378,11.651711423740775,11.669761062080287,230.67696379626412,0.0,False
465,465000,incremental,0.026449917898193762,0.004275862068965517,0.013164688392868629,0.041379310344827586,0.04089983579638752,0.00303448275862069,0.016870857551433794,0.057931034482758624,0.012618605953078035,11.71968362538578,171.55138735577836,21.375981223564764,11.656322122910456,11.666934769047344,227.97030909668672,0.0,False
466,466000,incremental,0.026810176125244615,0.0038356164383561643,0.015605601608793974,0.03424657534246575,0.04728962818003914,0.0034931506849315065,0.02127141640772648,0.06438356164383562,0.015293800561888692,11.708826553505357,170.56493594397315,22.06212679059516,11.653124057015019,11.670130555238579,227.65914390032728,0.0,False
467,467000,incremental,0.018218369141851994,0.0025065963060686017,0.008872713874532354,0.025065963060686015,0.038635506973237844,0.002572559366754618,0.01425014567602944,0.05013192612137203,0.0085633646616292,11.762995060032866,170.61567336648653,21.62551034017024,11.658201776038046,11.669051491816628,227.33143203454432,0.0,False
468,468000,incremental,0.024079387852702052,0.003586800573888092,0.012839004654101916,0.03443328550932568,0.03891280089271481,0.0028694404591104736,0.016846051177831993,0.05595408895265423,0.012602439235266345,11.734521646752928,170.80523120006907,21.30347069333183,11.659111992398664,11.669617668186305,227.1719532007388,0.0,False
