batch,interactions,strategy,recall_at_10,precision_at_10,ndcg_at_10,hr_at_10,recall_at_20,precision_at_20,ndcg_at_20,hr_at_20,mrr,id_resolution_emissions_mg,expand_embeddings_emissions_mg,scoring_emissions_mg,update_prep_emissions_mg,history_update_emissions_mg,batch_emissions_mg,update_emissions_mg,updated
413,413000,incremental,0.028442485306465155,0.0034005037783375316,0.016794127639483368,0.03400503778337532,0.044710327455919394,0.002770780856423174,0.02109742273074003,0.05415617128463476,0.01619654504911385,11.736151724811572,147.98052943175432,21.01700934019346,11.65641522389571,11.668610264373157,204.05871598502824,0.0,False
414,414000,incremental,0.03796653796653796,0.004504504504504505,0.02069214108055523,0.043758043758043756,0.05999877428448857,0.003796653796653797,0.026783610262918926,0.07078507078507079,0.01874039811899166,11.736950843527216,149.77606098712238,21.078634460922064,11.657105692536307,11.678945568346922,205.9276975524549,0.0,False
415,415000,incremental,0.014944812362030905,0.0026490066225165563,0.008092219246750179,0.025165562913907286,0.037284768211920526,0.00271523178807947,0.014005213150324745,0.052980132450331126,0.009524769557677108,11.744491226234333,149.80679377007976,23.359117108573415,11.656315631936032,11.668198405867525,208.23491614269105,0.0,False
416,416000,incremental,0.017999096657633242,0.002710027100271003,0.00978193801191765,0.025745257452574527,0.03843721770551039,0.002642276422764228,0.015100296270785577,0.04742547425474255,0.010586063208989785,11.779960702867909,149.63335024364977,20.68852544935551,11.658646661111272,11.667556534838974,205.42803959182345,0.0,False
417,417000,incremental,0.02326502326502327,0.0033462033462033462,0.01438889610165073,0.03346203346203346,0.035706035706035706,0.002574002574002574,0.017699436251496354,0.05148005148005148,0.015653313209704187,11.738337538327869,152.25158799550553,20.928226938665695,11.661925852016196,11.670407575076203,208.2504858995915,0.0,False
418,418000,incremental,0.022322970639032817,0.003367875647668394,0.01191565208970105,0.029792746113989636,0.03894645941278065,0.0027202072538860104,0.01628365713196746,0.04922279792746114,0.011310503589514319,11.727038818187818,148.6083900594376,21.15986551468052,11.653848816434165,11.670606348518353,204.81974955725846,0.0,False
419,419000,incremental,0.018190921228304405,0.002403204272363151,0.01107881940233537,0.022696929238985315,0.03944147752558967,0.0026702269692923898,0.016955358082717892,0.050734312416555405,0.011374569841535084,11.709146878174925,147.86220208803934,21.20251586704147,11.653990159607442,11.670188990051123,204.0980439829143,0.0,False
420,420000,incremental,0.032965845222654555,0.004020752269779508,0.01720639941052628,0.038910505836575876,0.05469087764807609,0.0033722438391699094,0.022960159922716446,0.06614785992217899,0.016035241218349483,11.777450594968597,148.5518808142655,20.724909233119092,11.697613214511904,11.671461547790862,204.42331540465597,570.6823649264253,True
421,421000,incremental,0.02379441624365482,0.0026649746192893404,0.009887641430365591,0.0266497461928934,0.04012267343485617,0.0024746192893401017,0.014381266383472866,0.04949238578680203,0.008647476007872277,11.775987666301502,152.11623639004023,21.240160979124624,11.655164456558786,11.671196821924635,208.45874631394977,0.0,False
422,422000,incremental,0.02921455938697318,0.004111405835543766,0.012687484005455869,0.04111405835543767,0.045129678750368406,0.003116710875331565,0.016879163060431815,0.0610079575596817,0.011742241733423952,11.734707616450901,151.34737524861995,20.848946920809517,11.657980218279796,11.667198861406437,207.25620886556658,0.0,False
423,423000,incremental,0.028528138528138527,0.004025974025974027,0.013922937694422067,0.03896103896103896,0.04313852813852814,0.002987012987012987,0.017763882297988472,0.05584415584415584,0.011463331437347362,11.719531205559019,151.46142276441233,20.870926567786995,11.654519004630771,11.658728122823646,207.36512766521275,0.0,False
424,424000,incremental,0.0246474358974359,0.003846153846153847,0.012921736338852841,0.03461538461538462,0.048292124542124545,0.0034615384615384616,0.019159857238496194,0.06282051282051282,0.013832783237552231,11.7648949738286,150.22974200799842,21.059794432315428,11.656889010017156,11.669760806187757,206.38108123034738,0.0,False
425,425000,incremental,0.03512141280353201,0.0045033112582781466,0.017921972989412692,0.04370860927152318,0.056843267108167776,0.003642384105960265,0.023523024742036734,0.06887417218543046,0.015604022404557534,11.731883982568636,150.6223524939676,20.734556215887267,11.655250853392918,11.665078874803502,206.40912242061992,0.0,False
426,426000,incremental,0.027304499781564,0.0036697247706422016,0.014151709813054095,0.03669724770642202,0.03953691568370467,0.0026867627785058974,0.017425619151688585,0.05111402359108781,0.013702642710013403,11.717277235326339,149.69706380825454,20.93364753831539,11.656616584559965,11.669262576410876,205.67386774286715,0.0,False
427,427000,incremental,0.02598684210526316,0.0034210526315789475,0.01336456852623915,0.034210526315789476,0.040723684210526315,0.0028947368421052633,0.017613877030127782,0.056578947368421055,0.01271621505113032,11.76333789164319,149.81081263978902,21.040865329793878,11.655761121331931,11.663566003447535,205.93434298600556,0.0,False
428,428000,incremental,0.025317753177531772,0.0029520295202952033,0.014445677387762854,0.02952029520295203,0.04540795407954079,0.0026445264452644533,0.019493937914068414,0.05289052890528905,0.013304034135891835,11.708369878252189,151.5177944666768,21.620574026895433,11.662000730994215,11.664109079850826,208.17284818266947,0.0,False
429,429000,incremental,0.026747487986020092,0.0035386631716906947,0.012444210952974684,0.03407601572739188,0.0459251757416895,0.0030144167758846658,0.017416032401070453,0.057667103538663174,0.013301927446131723,11.747299152861657,151.35975490263021,21.096742010839886,11.662830793013335,11.666494149895069,207.53312100924015,0.0,False
430,430000,incremental,0.022250748823277704,0.002952503209242619,0.012653374135634807,0.028241335044929396,0.040479246897732135,0.0027599486521181,0.017676806520875447,0.05391527599486521,0.01424998460165003,11.742637436598645,149.92421982699955,21.345959653168435,11.658500868441667,11.668438667761238,206.33975645296954,0.0,False
431,431000,incremental,0.01780253385757973,0.0024901703800786373,0.010921785203662425,0.02490170380078637,0.03549584971603321,0.0024246395806028836,0.015593665485237164,0.047182175622542594,0.01168398808245186,11.762054433261948,150.62318148370557,20.85763314124689,11.65412606066174,11.66611199959755,206.56310711847368,0.0,False
432,432000,incremental,0.023616312942155635,0.0028714107365792763,0.013853356042430655,0.02871410736579276,0.042863087806908035,0.0026217228464419477,0.018847649622667138,0.052434456928838954,0.013586266219729422,11.733228922367056,149.3549041128167,22.57041290776307,11.660605551189196,11.670403981658971,206.98955547579502,0.0,False
433,433000,incremental,0.019530134247357896,0.0024421593830334194,0.009462533740349782,0.02313624678663239,0.03948871750928306,0.002506426735218509,0.014802106868771965,0.04755784061696658,0.009243749827637624,11.699060734601808,152.07494828699265,20.702636154723564,11.665078267428242,11.727866485830575,207.86958992957682,0.0,False
434,434000,incremental,0.022785966238347187,0.0030423280423280425,0.01384094436493058,0.03042328042328042,0.04328861174099269,0.002711640211640212,0.018998131048435937,0.05291005291005291,0.014410045207166686,11.744428745977253,154.41622998947636,20.84820351340444,11.709591888106608,11.69515899888951,210.41361313585418,0.0,False
435,435000,incremental,0.023955773955773953,0.0029484029484029483,0.011324361965905527,0.029484029484029485,0.036109161109161104,0.002395577395577396,0.014616019139739884,0.04668304668304668,0.00930812402104268,11.729819923519958,155.08653439813557,20.939113782467157,11.655977600805167,11.671927344344969,211.0833730492728,0.0,False
436,436000,incremental,0.025747568151795363,0.003830911492734478,0.015298634755776022,0.035667107001321,0.050220834500887344,0.0035667107001321006,0.021753484503043503,0.06340819022457067,0.017378975148206386,11.774787041729518,153.25510048717905,20.92024894249922,11.658941777986653,11.67176194519226,209.28084019458672,0.0,False
437,437000,incremental,0.017110266159695818,0.0022813688212927757,0.00952190239297477,0.022813688212927757,0.03612167300380228,0.0023447401774397973,0.0146446141059833,0.046894803548795945,0.01100665497686063,11.774401649553013,150.29207409299195,21.253041191368617,11.656009002089519,11.672947584542847,206.64847352054596,0.0,False
438,438000,incremental,0.02778291135341588,0.003234152652005175,0.015722026858389207,0.03234152652005175,0.043532254722422906,0.002652005174644243,0.020010882093575065,0.05304010349288486,0.01484423514500133,11.744366089791459,150.4811771246145,20.89737578836459,11.659831281166099,11.666048164993281,206.44879844892995,0.0,False
439,439000,incremental,0.017938034188034187,0.002307692307692308,0.008626523207742737,0.023076923076923078,0.041848290598290594,0.0027564102564102562,0.015005238763157387,0.05512820512820513,0.009512651592759951,11.704244374022288,149.99818057877258,20.999950896466444,11.654867285992854,11.665583335665474,206.02282647091965,0.0,False
440,440000,incremental,0.025311025311025307,0.0032175032175032173,0.012094541892342284,0.03088803088803089,0.038366938366938365,0.0025096525096525097,0.01558508715757721,0.0489060489060489,0.010577454954942792,11.698473096524719,151.7765309096558,21.44160975925402,11.679190268523708,11.666782891717187,208.26258692567544,583.6218583635533,True
441,441000,incremental,0.02645615183246073,0.003403141361256545,0.01234865028688972,0.034031413612565446,0.04772578534031414,0.0030759162303664917,0.017996710575758735,0.061518324607329845,0.011177903257130235,11.727285605930838,160.58883252868804,21.03017136156904,11.656888144251365,11.667376993193535,216.6705546336328,0.0,False
442,442000,incremental,0.023376344086021506,0.0032258064516129032,0.012664938792350876,0.03225806451612903,0.03421505376344086,0.0025806451612903226,0.015736794593509677,0.04516129032258064,0.012841550789168885,11.733686532094945,156.12310917724471,21.38378045073164,11.657309220494682,11.671271046134745,212.56915642670072,0.0,False
443,443000,incremental,0.024301143583227446,0.003303684879288438,0.013851095148272671,0.03303684879288437,0.0439659345313729,0.0031130876747141045,0.019302312894758627,0.05972045743329098,0.014584726612315017,11.775245498932275,152.2911255483067,26.407586068741274,11.65377261715117,11.665432597354751,213.79316233048615,0.0,False
444,444000,incremental,0.032965845222654555,0.004280155642023347,0.01874993763614125,0.041504539559014265,0.05134025075659316,0.0033722438391699094,0.0236646601574744,0.06614785992217899,0.018806206531628462,11.725948833807287,161.15014453858822,23.490940449372168,11.658034618305946,11.671636967608423,219.69670540768206,0.0,False
445,445000,incremental,0.02562706472531506,0.0034993270524899065,0.011797417119122936,0.034993270524899055,0.05281414413312126,0.0034320323014804845,0.018874580222979335,0.06729475100942127,0.011487149084705637,11.771280646263872,152.21180161492654,21.323375105589125,11.653607933648225,11.663984445256514,208.6240497456843,0.0,False
446,446000,incremental,0.02921638577930865,0.0040595399188092015,0.0178374639549787,0.03924221921515562,0.040267355558289246,0.002774018944519621,0.020765188056162644,0.05277401894451962,0.017621901537755107,11.695782727638715,152.20114877864677,20.80473445678632,11.655155559855967,11.666679842287087,208.02350136521486,0.0,False
447,447000,incremental,0.023595023595023593,0.0032175032175032173,0.01204342471013918,0.03088803088803089,0.04665379665379665,0.003024453024453025,0.018188047464304753,0.05791505791505792,0.012379228317972238,11.72532379657698,152.02361229077476,21.14258063987129,11.654486303108724,11.666926873876715,208.21292990420847,0.0,False
448,448000,incremental,0.02308743169398907,0.00314207650273224,0.010730138204092743,0.030054644808743168,0.03816029143897996,0.002527322404371585,0.014664691880973123,0.04781420765027322,0.010237199844429707,11.735374427321311,152.45124734677984,20.72814810037682,11.65750657831921,11.665236088004294,208.23751254080148,0.0,False
449,449000,incremental,0.027998236331569667,0.0035714285714285718,0.017003737625329737,0.03571428571428571,0.047001763668430334,0.0030423280423280425,0.02206748414976134,0.05952380952380952,0.017676093898666263,11.765772521141194,152.12021327160042,23.752974554550054,11.652972324777133,11.669707987896349,210.96164065996516,0.0,False
450,450000,incremental,0.025148430873621713,0.0034351145038167942,0.014697009076550159,0.03307888040712468,0.042472434266327394,0.0029262086513994912,0.0193667591812636,0.05725190839694656,0.015606937350107299,11.769978031705985,153.0720996789775,21.262056661572327,11.656874456242306,11.696712758677009,209.45772158717512,0.0,False
451,451000,incremental,0.028224145035022664,0.0032138442521631645,0.014725637025622648,0.032138442521631644,0.04717758549649773,0.002966625463535229,0.01988479793047507,0.059332509270704575,0.013963231844784962,11.76745138874169,154.68517608772936,21.821705327870756,11.656587785000006,11.662136699619463,211.59305728896123,0.0,False
452,452000,incremental,0.02397039897039897,0.00296010296010296,0.010126315110705855,0.029601029601029602,0.03104890604890605,0.0020592020592020595,0.01213670335136438,0.039897039897039896,0.007403742460133437,11.706123060131745,154.14337021366075,20.669610921800196,11.655780979544229,11.661558331210742,209.83644350634768,0.0,False
453,453000,incremental,0.02268817204301075,0.0032258064516129032,0.012673637123702489,0.03225806451612903,0.0366021505376344,0.0026451612903225803,0.016474992540350814,0.05161290322580645,0.013694211594191619,11.713814751374008,152.71652111711887,20.986155817026564,11.655383053782442,11.665340523159262,208.73721526246115,0.0,False
454,454000,incremental,0.0234858110969928,0.0031766200762388818,0.012013025524079093,0.030495552731893267,0.03044613864181844,0.0022236340533672177,0.014007141042603258,0.04193138500635324,0.012478667386545406,11.701407194530944,155.12481129532907,21.141135021857103,11.658444687465131,11.670000952646031,211.2957991518283,0.0,False
455,455000,incremental,0.02393162393162393,0.003205128205128205,0.01156256127776932,0.03076923076923077,0.036752136752136746,0.002307692307692308,0.014815918158264987,0.04487179487179487,0.010453455356706129,11.741064995532401,152.22877463082207,21.143974383353026,11.654866890364879,11.667713005911185,208.43639390598358,0.0,False
456,456000,incremental,0.021035528091979703,0.0029569892473118283,0.010196457560581037,0.02956989247311828,0.03694054601312666,0.0026209677419354845,0.014621088050992733,0.051075268817204304,0.010354876093322363,11.702054068418732,152.33571126734014,20.938177502732856,11.658858197954869,11.67354228202855,208.30834331847512,0.0,False
457,457000,incremental,0.021849978929624946,0.002654867256637168,0.009975007487480522,0.02654867256637168,0.03259587020648967,0.0018963337547408343,0.012734280833116935,0.03792667509481669,0.007765680249124022,11.778092696673736,155.77704155944616,21.8034399413064,11.660386448120175,11.679412832601987,212.69837347814845,0.0,False
458,458000,incremental,0.014656616415410384,0.0018844221105527637,0.007535827650530898,0.018844221105527637,0.03207705192629816,0.002135678391959799,0.012253892839431148,0.04020100502512563,0.008201247494754505,11.763710850223873,152.1799861853995,21.205583768432735,11.666455725131698,11.690555167406803,208.50629169659464,0.0,False
459,459000,incremental,0.03716309130913091,0.004455445544554456,0.018041283259421566,0.04455445544554455,0.045620187018701866,0.002722772277227723,0.020211925014619825,0.054455445544554455,0.013773644804857446,11.724291395037723,154.6570968313926,21.68171631924953,11.657791806229945,11.661088933509479,211.38198528541926,0.0,False
460,460000,incremental,0.027636594663278266,0.003811944091486659,0.01612317225880377,0.036848792884371026,0.04563744176196526,0.0032401524777636594,0.02103331510198867,0.05972045743329098,0.016617833441773946,11.719845866856037,151.92460852178624,21.28979110248286,11.676393760706727,11.664084667128982,208.27472391896086,673.2227450672729,True
461,461000,incremental,0.023139776304333268,0.00379746835443038,0.013163045348414809,0.035161744022503515,0.04267965976826736,0.003445850914205345,0.018541181959600486,0.06047819971870605,0.015579614741284739,11.782026675649648,160.25086718894633,21.075537234307994,11.65464753928591,11.673830105626838,216.43690874381676,0.0,False
462,462000,incremental,0.024445893089960886,0.0035202086049543678,0.012630060937389836,0.03259452411994785,0.04458206576850644,0.0029986962190352026,0.01800224172775379,0.05736636245110821,0.013000059211021465,11.732924807050793,154.46369717532494,21.149827868743863,11.654063478250265,11.666068943053109,210.666582272423,0.0,False
463,463000,incremental,0.025109082903006286,0.0034346103038309117,0.013471733950882393,0.034346103038309116,0.042842560345862854,0.0031043593130779396,0.018398772543735606,0.059445178335535004,0.013666998504388234,11.702308547481554,163.490714339784,20.97911479860548,11.657176661919454,11.665617307324293,219.49493165511478,0.0,False
464,464000,incremental,0.0304798962386511,0.004409857328145266,0.016661281414372772,0.042801556420233464,0.04885430177258971,0.003501945525291829,0.021729585443377532,0.06744487678339818,0.01825151397783338,11.72857856059084,159.44315337480808,21.02460423750174,11.657210691934372,11.669461921992585,215.52300878682763,0.0,False
465,465000,incremental,0.036064516129032255,0.005161290322580645,0.019954160109613837,0.05161290322580645,0.06255913978494623,0.004322580645161291,0.027172394608796065,0.08516129032258064,0.01968041045475381,11.746575196341924,158.190490079535,20.941051997458437,11.657115707192078,11.674778691087017,214.21001167161447,0.0,False
466,466000,incremental,0.03167955326460481,0.0034793814432989693,0.013914073272543449,0.03479381443298969,0.04467353951890034,0.002512886597938144,0.0173379870229692,0.05025773195876289,0.009901603265005327,11.753432947653186,159.0996534986816,21.113658774871148,11.657749746082914,11.67468597586263,215.29918094315144,0.0,False
467,467000,incremental,0.028480456741326304,0.003952569169960474,0.015448377101236017,0.039525691699604744,0.0474088713219148,0.0032938076416337285,0.020475169043568244,0.06587615283267458,0.015128189844901994,11.749464488938766,156.41909684240008,20.991266169584357,11.654845874259356,11.660451061185073,212.47512443636765,0.0,False
468,468000,incremental,0.02877064891990265,0.0047489823609226595,0.013963481692715803,0.04613297150610583,0.04426137709719799,0.003527815468113976,0.018310532028743522,0.06784260515603799,0.01472771963291852,11.691628425958278,154.78273193579582,21.246372469335697,11.654643021913325,11.665502681043606,211.04087853404673,0.0,False
469,469000,incremental,0.01909314790670723,0.0026075619295958287,0.010092653676081658,0.02607561929595828,0.029016369694335797,0.002020860495436767,0.012814234566697738,0.03780964797913951,0.009454966299816365,11.699097240372435,152.0318902930029,20.917674223838723,11.657070795145774,11.669841564088124,207.97557411644797,0.0,False
470,470000,incremental,0.01965699208443272,0.002770448548812665,0.009187864597812392,0.026385224274406333,0.03267370272647317,0.002308707124010554,0.012717884962777922,0.044854881266490766,0.008158376228170455,11.757399603615216,156.87881469246545,20.895246879440442,11.655133139873431,11.667068986059848,212.85366330145442,0.0,False
471,471000,incremental,0.02084909625893232,0.0030264817150063056,0.011527870962254723,0.029003783102143757,0.042391761244220255,0.0030264817150063056,0.017281741420963684,0.05926860025220681,0.012580184702938363,11.704067388026985,155.1745629385509,21.084011810015845,11.656435355250627,11.670363588553446,211.2894410803978,0.0,False
472,472000,incremental,0.028996036988110964,0.004227212681638045,0.016948148256079834,0.04227212681638045,0.04892118009687362,0.0033025099075297227,0.02214305031299714,0.06472919418758256,0.018114794444131367,11.728890331741404,156.5659487292037,21.080339716691988,11.657471218451398,11.669282006757097,212.7019320028456,0.0,False
473,473000,incremental,0.023670212765957443,0.002792553191489362,0.011412703928190625,0.026595744680851064,0.03563829787234042,0.0023271276595744684,0.014706819906609636,0.04521276595744681,0.009522258895498882,11.699901423523063,159.2085816310429,21.33623240391236,11.656230941139988,11.668651906077132,215.56959830569548,0.0,False
474,474000,incremental,0.01998730964467005,0.0025380710659898475,0.009756974117679403,0.025380710659898477,0.03140862944162436,0.001903553299492386,0.01276263096946719,0.03807106598984772,0.008844852250533051,11.730418121927432,155.5608821841581,21.109449051467944,11.653405276368378,11.667834317066749,211.7219889509886,0.0,False
475,475000,incremental,0.026705780095610605,0.004041720990873534,0.015771899868781476,0.03650586701434159,0.05158626684050412,0.0035202086049543678,0.02222584495670449,0.06649282920469361,0.016176194209200453,11.765319262779794,156.11102206197768,21.197475102929797,11.656293940953688,11.668230068165308,212.39834043680628,0.0,False
476,476000,incremental,0.026177571299522515,0.0032520325203252032,0.0134515355886255,0.032520325203252036,0.048728868241063365,0.0029810298102981034,0.019329935157142736,0.056910569105691054,0.011731398462596078,11.74881901128133,157.64612082568019,21.049728215719043,11.65922240685402,11.675117903189868,213.77900836272445,0.0,False
477,477000,incremental,0.02359307359307359,0.0028571428571428576,0.013408822747825847,0.02727272727272727,0.03787878787878787,0.0024025974025974027,0.01734319808711649,0.046753246753246755,0.012367820300402423,11.768908119824673,156.38767142880928,21.075048480950763,11.650648694974674,11.671744614027979,212.55402133858735,0.0,False
478,478000,incremental,0.016335814722911495,0.002109181141439206,0.008886499191179105,0.02109181141439206,0.03729469455275907,0.002667493796526055,0.014665036243524433,0.05086848635235732,0.009283436220533379,11.69991662454406,156.22462268295723,21.492622749641477,11.656023687633965,11.668202819350991,212.7413885641277,0.0,False
479,479000,incremental,0.028835978835978833,0.004005167958656332,0.012182886459194167,0.03875968992248062,0.04380152577826996,0.0031007751937984496,0.016240688947472857,0.05813953488372093,0.011211042024395518,11.697757466996862,157.84239650618036,21.250458561494767,11.658864145655535,11.669341378348076,214.1188180586756,0.0,False
480,480000,incremental,0.029213194711847,0.003638814016172507,0.01497668139845619,0.03504043126684636,0.040412013862148634,0.0026954177897574125,0.018165353176849867,0.05256064690026954,0.01422723845407914,11.768820021518245,158.26934521573355,21.148326179123988,11.69534281912632,11.668478349255441,214.55031258475756,620.621708022559,True
481,481000,incremental,0.026849345963013083,0.004194857916102841,0.013894827697886806,0.04059539918809202,0.04701172755976545,0.003518267929634642,0.01939782793579668,0.06630581867388363,0.015353181485663251,11.775833253041545,159.47554866159453,21.654036404666897,11.655740930441304,11.668014660973224,216.22917391071752,0.0,False
482,482000,incremental,0.01962636439966415,0.0028967254408060455,0.009353255155557388,0.027707808564231738,0.03568429890848027,0.002455919395465995,0.013700441211910896,0.04785894206549118,0.009415644289865422,11.735765330936342,159.42905488183777,21.696029931309035,11.655502667393126,11.673139878876082,216.18949269035235,0.0,False
483,483000,incremental,0.03215223097112861,0.004330708661417323,0.01628165885058196,0.04199475065616798,0.04560367454068241,0.0032152230971128613,0.02010963368586283,0.06167979002624672,0.01383584322810573,11.741694351904975,156.47318655540033,21.094352902206737,11.657689043695353,11.66773770883145,212.63466056203885,0.0,False
484,484000,incremental,0.024754588134869828,0.0034571062740076826,0.014507294876161357,0.03201024327784891,0.03621425522833974,0.002688860435339309,0.017839916428800787,0.0499359795134443,0.014064175839981248,11.728859583476359,157.8993725069866,25.244243351277284,11.65368618681606,11.665784907632926,218.19194653618922,0.0,False
485,485000,incremental,0.03904578519469406,0.005263157894736843,0.02060051556255152,0.05263157894736842,0.061510483525887893,0.003915275994865211,0.026389497638437415,0.07702182284980745,0.018597919032657145,11.698312038774251,158.68831734798528,21.461953041715386,11.656444845242753,11.665711766806197,215.17073904052387,0.0,False
486,486000,incremental,0.027382492453643808,0.003234152652005175,0.012906325499791699,0.03234152652005175,0.04657179818887452,0.0027166882276843467,0.017917480622745355,0.05304010349288486,0.01113460402993163,11.718517259576288,158.99683006610766,21.323998249389575,11.65591154493606,11.665033838453853,215.36029095846345,0.0,False
487,487000,incremental,0.02461139896373057,0.0033678756476683944,0.014011723252794739,0.031088082901554404,0.03605354058721934,0.002461139896373057,0.01716558031775408,0.046632124352331605,0.01417447320543697,11.729871661189662,159.08372723653918,21.11972790067029,11.653306182093925,11.662078400712094,215.24871138120514,0.0,False
488,488000,incremental,0.020221406319537158,0.0030707610146862483,0.012979862005394163,0.029372496662216287,0.03603296458770424,0.0024699599465954607,0.016876049298839582,0.04806408544726302,0.013804454582922879,11.75627072173835,159.98010528518736,21.078643036673284,11.657970433842646,11.672188662117943,216.14517813955962,0.0,False
489,489000,incremental,0.029602861731639656,0.004467805519053877,0.017992010447330693,0.04336399474375821,0.04690465761425025,0.0033508541392904072,0.022579125627135183,0.0657030223390276,0.018997488223911414,11.746492118519525,161.3568896302875,21.344586811508638,11.653886544130131,11.664462662500096,217.76631776694586,0.0,False
490,490000,incremental,0.025857083849648906,0.003345724907063197,0.011804013941819486,0.03345724907063197,0.04386617100371747,0.0027881040892193307,0.01661341487115533,0.055762081784386616,0.010503076401455907,11.740297279738687,159.17422829012096,21.849865312145724,11.659262450516849,11.670814102290873,216.0944674348131,0.0,False
491,491000,incremental,0.02968617472434266,0.0036895674300254457,0.015330518234060076,0.03689567430025445,0.04855810008481764,0.0029262086513994912,0.02017674085148323,0.058524173027989825,0.013868896381953833,11.71622342596712,157.54570201223507,21.68856289856691,11.656338573209911,11.666630504197917,214.27345741417693,0.0,False
492,492000,incremental,0.015940274414850686,0.0026075619295958287,0.010167956219825055,0.02607561929595828,0.03202023964735829,0.002411994784876141,0.014540474918956716,0.04563233376792699,0.01339284878954332,11.729158085282965,159.72741547921888,21.18477906729033,11.655285146836004,11.667333385409485,215.96397116403764,0.0,False
493,493000,incremental,0.02492404513888889,0.003645833333333334,0.013025133269855814,0.03515625,0.03892144097222222,0.0028645833333333336,0.016780086763484435,0.055989583333333336,0.013936045522853767,11.731430940700726,162.14519015080032,20.913902581159995,11.654577552158706,11.66472830166354,218.10982952648328,0.0,False
494,494000,incremental,0.021998529141386284,0.0029601029601029603,0.010305395495385743,0.029601029601029602,0.040736655022369304,0.0028957528957528956,0.015356877464778203,0.05662805662805663,0.010480563786623053,11.69746566360985,156.25840350198817,21.427764015272132,11.655001109472929,11.667858698660716,212.7064929890038,0.0,False
495,495000,incremental,0.020647083865474668,0.0029374201787994896,0.013590437279416548,0.0280970625798212,0.03910174542358451,0.002681992337164751,0.01855859276743027,0.05236270753512133,0.015624790481853694,11.71558611388901,156.9394273152891,21.637727112014392,11.658064928615763,11.672709748597466,213.62351521840574,0.0,False
496,496000,incremental,0.028036175710594316,0.003488372093023256,0.013520173673361344,0.03488372093023256,0.03755383290267011,0.002583979328165375,0.016256645700153827,0.04909560723514212,0.011395958615880856,11.754203697755816,160.4674068894363,21.664085735353943,11.6580030698199,11.665749508088519,217.20944890045448,0.0,False
497,497000,incremental,0.022736886632825717,0.002791878172588833,0.011077377693154361,0.027918781725888325,0.04050338409475465,0.0027284263959390866,0.015956472106681743,0.05456852791878172,0.010375174016716658,11.741830215378224,158.28653761068568,21.47832983906417,11.656986907637723,11.669962899626963,214.83364747239278,0.0,False
498,498000,incremental,0.014445881845623112,0.002199223803363519,0.008800599565948057,0.02199223803363519,0.032384648555411816,0.002328589909443726,0.013622852407201607,0.04657179818887452,0.010661821852740994,11.762306860396698,156.97562858225933,21.104893659543155,11.654764235119464,11.666066459539714,213.16365979685838,0.0,False
499,499000,incremental,0.022809278350515463,0.0032216494845360823,0.010099860125540878,0.03221649484536082,0.038273195876288656,0.002706185567010309,0.014408872464939037,0.05025773195876289,0.009191676905063806,11.706732057512049,156.7994526892741,21.596987282837542,11.655581279274019,11.66521165764378,213.42396496654152,0.0,False
500,500000,incremental,0.02650417215634607,0.003425559947299078,0.012879938080452085,0.03293807641633729,0.04574366856975552,0.0030303030303030307,0.01796227282532751,0.05928853754940711,0.011535052327279348,11.70026026825477,157.79111374143727,21.02327664377235,11.685691833088207,11.66900630646117,213.86934879301378,655.6788578782335,True
501,501000,incremental,0.02618074477747502,0.0034059945504087193,0.011987421789997824,0.0340599455040872,0.046525885558583106,0.003201634877384196,0.01768881263016752,0.05858310626702997,0.010557907562424985,11.733340220851375,160.52718196327143,21.352977752700507,11.656973822424256,11.688882918831078,216.95935667807862,0.0,False
502,502000,incremental,0.027143167972149693,0.0036553524804177544,0.012762196313780866,0.03655352480417755,0.05591818973020017,0.003590078328981724,0.020090493318851675,0.06919060052219321,0.011463762877867751,11.77717949132906,162.63419865010508,21.75824281079597,11.657640495862932,11.673252259411516,219.50051370750455,0.0,False
503,503000,incremental,0.03337843933243121,0.004465493910690122,0.01573946608153248,0.044654939106901215,0.05085701398285972,0.0035182679296346417,0.020578777517152612,0.06901217861975643,0.014795131807180556,11.774032386266398,156.21806518685554,21.609606781242128,11.657465802034084,11.672503761328556,212.93167391772673,0.0,False
504,504000,incremental,0.020181405895691607,0.0031292517006802725,0.010547445968723491,0.029931972789115645,0.030158730158730156,0.0023129251700680273,0.013262105770265162,0.044897959183673466,0.010421152780886147,11.743088919644041,160.69059005968666,20.880391036939837,11.656524397302137,11.66888476486494,216.63947917843763,0.0,False
505,505000,incremental,0.018641810918774968,0.0029294274300932094,0.00935654209286014,0.02796271637816245,0.0430537061695517,0.003062583222370173,0.01593163259465167,0.05858854860186418,0.009865215338876876,11.749921633760763,158.19724103147138,20.78802477460673,11.657714928406392,11.66376130237734,214.0566636706226,0.0,False
506,506000,incremental,0.02091503267973856,0.0027450980392156863,0.009185850095315645,0.027450980392156862,0.04030501089324619,0.00261437908496732,0.014358330774293588,0.05228758169934641,0.00796316777938219,11.750020877984714,159.1747165449603,21.637983218261713,11.65828278444636,11.66672690050552,215.88773032615862,0.0,False
507,507000,incremental,0.020356234096692113,0.0027989821882951657,0.010168006718589938,0.027989821882951654,0.0328668363019508,0.002099236641221374,0.013353403686226544,0.04198473282442748,0.009494448789257712,11.724824653489009,153.47174119861862,21.000825707245816,11.6539857825948,11.66015858512781,209.51153592707604,0.0,False
